티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
108670,LG하우시스,58000,57100,-900,-1.55,24725,1411504900
108675,LG하우시스우,28100,27800,-300,-1.07,934,25994700
051910,LG화학,309500,305000,-4500,-1.45,156773,47831844000
051915,LG화학우,172000,169500,-2500,-1.45,6797,1156715000
079550,LIG넥스원,33900,33700,-200,-0.59,61896,2099655100
006260,LS,45000,44250,-750,-1.67,114285,5062021250
000680,LS네트웍스,2470,2380,-90,-3.64,28748,69131785
010120,LS산전,49950,49350,-600,-1.2,57265,2835424600
229640,LS전선아시아,7700,7660,-40,-0.52,95827,736715310
023150,MH에탄올,6350,6210,-140,-2.2,2662,16599480
035420,NAVER,169500,170000,500,0.29,543754,92596944500
181710,NHN,64500,62600,-1900,-2.95,76552,4875902900
005940,NH투자증권,12450,12300,-150,-1.2,500556,6166207800
005945,NH투자증권우,9050,8980,-70,-0.77,81638,732176750
034310,NICE,20100,19900,-200,-1.0,27548,548320250
008260,NI스틸,2210,2130,-80,-3.62,73195,157641920
004250,NPC,3895,3805,-90,-2.31,35761,137383590
004255,NPC우,2305,2295,-10,-0.43,2984,6848915
010060,OCI,62600,60800,-1800,-2.88,207966,12732580200
005490,POSCO,222500,220500,-2000,-0.9,252673,55765101952
100840,STC,18400,18350,-50,-0.27,13964,255663850
064960,ST모티브,42150,42400,250,0.59,74743,3137499600
003570,ST중공업,6550,6640,90,1.37,36224,240462770
036530,ST홀딩스,15500,15250,-250,-1.61,3349,51196950
010950,S-Oil,94700,94100,-600,-0.63,239920,22640946100
010955,S-Oil우,57000,56000,-1000,-1.75,10586,593615900
034120,SBS,16650,16750,100,0.6,62791,1045373100
101060,SBS미디어홀딩스,1995,1960,-35,-1.75,161298,315484785
004060,SG세계물산,931,912,-19,-2.04,673043,619370763
001380,SG충방,1895,1790,-105,-5.54,374444,683995190
002360,SH에너지화학,1055,1030,-25,-2.37,935816,972135670
009160,SIMPAC,3090,2965,-125,-4.05,241453,721862510
123700,SJM,3415,3470,55,1.61,28797,100867720
025530,SJM홀딩스,3240,3225,-15,-0.46,4976,15859865
034730,SK,272000,271000,-1000,-0.37,194908,52721261500
011790,SKC,45050,45100,50,0.11,152987,6904811550
018670,SK가스,86200,85000,-1200,-1.39,5568,474455300
001740,SK네트웍스,5840,5650,-190,-3.25,1450344,8227933110
001745,SK네트웍스우,74100,70200,-3900,-5.26,3037,215758300
006120,SK디스커버리,23000,22550,-450,-1.96,36695,826204050
006125,SK디스커버리우,14750,14700,-50,-0.34,10430,152547050
210980,SK디앤디,30150,30050,-100,-0.33,10409,315468000
03473K,SK우,154500,155000,500,0.32,1223,189756000
096770,SK이노베이션,155000,154500,-500,-0.32,183714,28407359500
096775,SK이노베이션우,116500,115500,-1000,-0.86,3284,379507500
001510,SK증권,609,597,-12,-1.97,1746515,1049102571
001515,SK증권우,2775,2735,-40,-1.44,4965,13604335
285130,SK케미칼,52300,52100,-200,-0.38,23738,1234621600
28513K,SK케미칼우,21650,21600,-50,-0.23,3696,79658100
017670,SK텔레콤,244500,241500,-3000,-1.23,158938,38540303500
000660,SK하이닉스,82700,80900,-1800,-2.18,3346746,271077068200
005610,SPC삼립,92000,91200,-800,-0.87,5555,507656300
011810,STX,8470,8300,-170,-2.01,100328,831618980
077970,STX엔진,7130,7030,-100,-1.4,31628,221033730
071970,STX중공업,3645,3705,60,1.65,1149600,4135899350
084870,TBH글로벌,2690,2640,-50,-1.86,102011,271445990
002710,TCC스틸,2665,2640,-25,-0.94,45380,119837965
024070,WISCOM,2615,2620,5,0.19,12935,33451800
037270,YGPLUS,1215,1210,-5,-0.41,96611,115553195
000500,가온전선,20400,20600,200,0.98,27942,570773900
000860,강남제비스코,20350,20100,-250,-1.23,14747,295708200
035250,강원랜드,30750,30350,-400,-1.3,350538,10642025500
011420,갤럭시아에스엠,1685,1690,5,0.3,174032,290699150
002100,경농,12550,12200,-350,-2.79,107562,1309744450
009450,경동나비엔,44700,44100,-600,-1.34,59897,2637993900
267290,경동도시가스,25250,25200,-50,-0.2,9402,234674500
012320,경동인베스트,34250,33100,-1150,-3.36,3156,105104900
000050,경방,9910,9760,-150,-1.51,25371,251545230
214390,경보제약,8300,8160,-140,-1.69,25443,208366000
012610,경인양행,7820,7670,-150,-1.92,430005,3348495500
009140,경인전자,20300,20900,600,2.96,8885,186074850
013580,계룡건설,21650,21000,-650,-3.0,4872,103164650
012200,계양전기,2785,2730,-55,-1.97,41953,115219480
012205,계양전기우,6880,6630,-250,-3.63,8255,55462510
004200,고려개발,9670,9520,-150,-1.55,11334,108762630
002140,고려산업,3340,3380,40,1.2,428000,1449046205
010130,고려아연,415500,415000,-500,-0.12,37173,15336169000
002240,고려제강,21300,21050,-250,-1.17,16512,344806700
009290,광동제약,7020,6900,-120,-1.71,100319,694667470
017040,광명전기,2220,2155,-65,-2.93,159792,347412140
017900,광전자,2135,2040,-95,-4.45,142943,292749860
037710,광주신세계,170000,168500,-1500,-0.88,878,148490500
030610,교보증권,9390,9320,-70,-0.75,35581,329694760
007690,국도화학,47150,47100,-50,-0.11,4699,220849700
005320,국동,1395,1365,-30,-2.15,346387,474032590
002720,국제약품,4660,4470,-190,-4.08,625890,2841793460
083420,그린케미칼,3850,3720,-130,-3.38,72096,271139925
014530,극동유화,3410,3425,15,0.44,140973,481051855
014280,금강공업,3940,3805,-135,-3.43,113952,437364260
014285,금강공업우,8230,7900,-330,-4.01,2608,20968320
008870,금비,63200,62300,-900,-1.42,315,19481300
001570,금양,2250,2250,0,0.0,208660,477487970
002990,금호산업,11450,11350,-100,-0.87,154197,1752162150
002995,금호산업우,42200,41500,-700,-1.66,17392,746528850
011780,금호석유,72200,70200,-2000,-2.77,117800,8325507200
011785,금호석유우,30350,29900,-450,-1.48,15129,450886000
214330,금호에이치티,6180,7940,1760,28.48,13046760,98513531120
001210,금호전기,3650,3795,145,3.97,1174220,4326487795
073240,금호타이어,4190,4140,-50,-1.19,328656,1354197960
092440,기신정기,3685,3640,-45,-1.22,13567,49356660
000270,기아차,43750,43700,-50,-0.11,987570,43055605150
024110,기업은행,12100,11900,-200,-1.65,2306766,27466325100
013700,까뮤이앤씨,1205,1180,-25,-2.07,255377,303229800
004540,깨끗한나라,2360,2325,-35,-1.48,138834,323558820
004545,깨끗한나라우,17300,17200,-100,-0.58,2145,36818650
074610,나노메딕스,10250,9870,-380,-3.71,1855513,18621200380
001260,남광토건,12200,11950,-250,-2.05,38082,458120600
008350,남선알미늄,3290,3205,-85,-2.58,31886147,107165280590
008355,남선알미우,22750,21850,-900,-3.96,70525,1601084800
004270,남성,3450,3230,-220,-6.38,1249480,4136162970
003920,남양유업,468000,464500,-3500,-0.75,608,282016000
003925,남양유업우,164500,160500,-4000,-2.43,203,32933000
002070,남영비비안,20900,21950,1050,5.02,386869,8581867350
025860,남해화학,8450,8310,-140,-1.66,147311,1223415290
005720,넥센,5910,5910,0,0.0,31498,184157390
005725,넥센우,3300,3270,-30,-0.91,7048,22983080
002350,넥센타이어,9020,9010,-10,-0.11,96342,868231830
002355,넥센타이어1우B,3465,3430,-35,-1.01,3718,12725550
003580,넥스트사이언스,12000,11200,-800,-6.67,3504172,39908034400
251270,넷마블,87800,87000,-800,-0.91,151003,13149093100
090350,노루페인트,8080,8010,-70,-0.87,114922,916005900
090355,노루페인트우,11700,11400,-300,-2.56,12842,147439800
000320,노루홀딩스,12550,12500,-50,-0.4,2587,32240950
000325,노루홀딩스우,17750,17850,100,0.56,366,6563600
006280,녹십자,123500,122500,-1000,-0.81,29510,3611535000
005250,녹십자홀딩스,21000,20900,-100,-0.48,62412,1301095050
005257,녹십자홀딩스2우,16850,17150,300,1.78,6205,105007750
004370,농심,235500,234500,-1000,-0.42,9867,2315632000
072710,농심홀딩스,83700,82100,-1600,-1.91,659,54292600
058730,다스코,6960,6830,-130,-1.87,374723,2580413670
023590,다우기술,19200,18900,-300,-1.56,124361,2356724500
019680,대교,6100,6070,-30,-0.49,51122,311776530
019685,대교우B,4210,4210,0,0.0,2072,8708760
006370,대구백화점,5880,5850,-30,-0.51,52496,308118720
008060,대덕전자,10350,10200,-150,-1.45,738552,7570968650
00806K,대덕전자1우,6320,6310,-10,-0.16,2837,17866420
000490,대동공업,5480,5440,-40,-0.73,113081,613368100
008110,대동전자,3400,3395,-5,-0.15,8576,29462245
005750,대림BCo,4195,4135,-60,-1.43,22564,92942880
000210,대림산업,94300,89900,-4400,-4.67,228862,20804100500
000215,대림산업우,40450,39200,-1250,-3.09,4444,174798500
004440,대림씨엔에스,7510,7340,-170,-2.26,4863,36001470
006570,대림통상,3865,3770,-95,-2.46,2746,10460220
001680,대상,23050,22950,-100,-0.43,110178,2537572200
001685,대상우,13150,13000,-150,-1.14,3459,44951050
084690,대상홀딩스,6910,6780,-130,-1.88,17692,120538920
084695,대상홀딩스우,6100,6040,-60,-0.98,9031,54239080
128820,대성산업,3410,3315,-95,-2.79,91620,305860680
117580,대성에너지,5440,5410,-30,-0.55,9122,49382390
016710,대성홀딩스,7790,7800,10,0.13,360,2798590
003540,대신증권,12500,12200,-300,-2.4,50581,621270000
003547,대신증권2우B,8740,8730,-10,-0.11,9793,84783150
003545,대신증권우,9470,9350,-120,-1.27,53218,498776680
009190,대양금속,14400,13800,-600,-4.17,49915,702982400
014160,대영포장,1120,1170,50,4.46,4263027,4903082615
047040,대우건설,4625,4530,-95,-2.05,664756,3018770715
009320,대우부품,2205,2120,-85,-3.85,482510,1038874790
042660,대우조선해양,26550,26000,-550,-2.07,154249,4019624250
003090,대웅,13250,12750,-500,-3.77,104987,1341910050
069620,대웅제약,134500,132500,-2000,-1.49,25198,3328854500
000430,대원강업,3530,3500,-30,-0.85,31745,110900540
006340,대원전선,1210,1185,-25,-2.07,228222,270984060
006345,대원전선우,3120,2975,-145,-4.65,6199,18644425
003220,대원제약,16750,16700,-50,-0.3,32624,541968200
024890,대원화성,1440,1370,-70,-4.86,63616,88469905
002880,대유에이텍,900,880,-20,-2.22,244627,217473422
000300,대유플러스,756,749,-7,-0.93,94364,70105911
012800,대창,1155,1150,-5,-0.43,3137778,3665772250
015230,대창단조,29150,29150,0,0.0,3799,110706700
001070,대한방직,19100,19100,0,0.0,3601,68700650
006650,대한유화,119000,116500,-2500,-2.1,30055,3517350000
001440,대한전선,618,606,-12,-1.94,561444,341673262
084010,대한제강,5860,5850,-10,-0.17,36682,213375440
001790,대한제당,18650,18700,50,0.27,20272,376807650
001799,대한제당3우B,24000,24350,350,1.46,444,10672000
001795,대한제당우,12550,12500,-50,-0.4,1467,18361550
001130,대한제분,156500,156000,-500,-0.32,2011,314846500
003490,대한항공,25350,24900,-450,-1.78,506556,12569474950
003495,대한항공우,14950,14600,-350,-2.34,11236,164656750
005880,대한해운,22100,21800,-300,-1.36,124645,2709209950
003830,대한화섬,91600,91100,-500,-0.55,742,67771200
016090,대현,2425,2380,-45,-1.86,63523,151906315
069460,대호에이엘,4970,5060,90,1.81,340290,1663157975
192080,더블유게임즈,49350,48100,-1250,-2.53,67922,3293717500
012510,더존비즈온,73400,71400,-2000,-2.72,117274,8338901400
004830,덕성,2875,2815,-60,-2.09,104618,294393810
004835,덕성우,3495,3450,-45,-1.29,12428,42943265
024900,덕양산업,1220,1180,-40,-3.28,143943,172180285
145720,덴티움,56800,55700,-1100,-1.94,25634,1431693500
002150,도화엔지니어링,9300,9110,-190,-2.04,128107,1174981990
001230,동국제강,5860,5780,-80,-1.37,287265,1653322740
023450,동남합성,24600,24600,0,0.0,1055,25807000
004140,동방,1630,1610,-20,-1.23,170977,275393735
007590,동방아그로,6890,6900,10,0.15,15877,108376020
005960,동부건설,8580,8350,-230,-2.68,34891,294457620
005965,동부건설우,18800,18300,-500,-2.66,738,13680150
016380,동부제철,7530,7300,-230,-3.05,32490,240790580
016385,동부제철우,73700,72700,-1000,-1.36,339,24534300
083370,동북아12호,5010,5010,0,0.0,0,0
083380,동북아13호,5000,5000,0,0.0,50,250000
026960,동서,17400,17300,-100,-0.57,57151,992365850
002210,동성제약,16800,16100,-700,-4.17,585500,9596499100
102260,동성코퍼레이션,5330,5270,-60,-1.13,73856,386762740
005190,동성화학,17050,16900,-150,-0.88,14448,242243050
000640,동아쏘시오홀딩스,91500,91800,300,0.33,12567,1155663000
170900,동아에스티,102000,104000,2000,1.96,20683,2129861000
028100,동아지질,19450,18500,-950,-4.88,180790,3386828350
282690,동아타이어,12200,12100,-100,-0.82,3200,38815950
001520,동양,1440,1425,-15,-1.04,252267,360929305
001527,동양2우B,8840,8850,10,0.11,105,931480
001529,동양3우B,28600,27650,-950,-3.32,291,8083750
084670,동양고속,26800,26850,50,0.19,1871,50143550
030790,동양네트웍스,560,538,-22,-3.93,6882165,3728497743
002900,동양물산,920,896,-24,-2.61,1730196,1568335080
082640,동양생명,3990,3935,-55,-1.38,50108,197428955
001525,동양우,6300,6250,-50,-0.79,20475,122831500
008970,동양철관,1115,1080,-35,-3.14,616342,671137750
092780,동양피스톤,4735,4625,-110,-2.32,45615,213417625
049770,동원FB,215500,214500,-1000,-0.46,2531,541600000
018500,동원금속,882,864,-18,-2.04,105258,91164881
006040,동원산업,222000,219000,-3000,-1.35,1095,239002500
030720,동원수산,9330,9210,-120,-1.29,62617,582118420
014820,동원시스템즈,30100,29250,-850,-2.82,29082,859082500
014825,동원시스템즈우,26100,26050,-50,-0.19,680,17640100
163560,동일고무벨트,5770,5660,-110,-1.91,93458,534423640
004890,동일산업,57200,57300,100,0.17,1115,63948800
002690,동일제강,2555,2540,-15,-0.59,19285,48909105
000020,동화약품,8270,8270,0,0.0,170686,1402631640
000150,두산,74400,72500,-1900,-2.55,60949,4434620300
000157,두산2우B,67100,66600,-500,-0.75,14,933400
011160,두산건설,1280,1300,20,1.56,431348,561980575
241560,두산밥캣,32550,31750,-800,-2.46,144553,4599320750
336370,두산솔루스,21500,20750,-750,-3.49,429356,8800407900
33637K,두산솔루스1우,7690,7620,-70,-0.91,34998,262816960
33637L,두산솔루스2우B,17000,15900,-1100,-6.47,32210,526397400
000155,두산우,65900,65000,-900,-1.37,4280,278873900
042670,두산인프라코어,5540,5380,-160,-2.89,1612861,8724253340
034020,두산중공업,5470,5350,-120,-2.19,1335507,7171745560
336260,두산퓨얼셀,9000,8620,-380,-4.22,2539869,22520420660
33626K,두산퓨얼셀1우,4840,4690,-150,-3.1,101516,480823005
33626L,두산퓨얼셀2우B,10400,9810,-590,-5.67,48036,481940670
016740,두올,3300,3225,-75,-2.27,125149,402123905
192650,드림텍,6110,5860,-250,-4.09,464456,2760500720
024090,디씨엠,12150,12300,150,1.23,22642,272180300
003160,디아이,2970,2890,-80,-2.69,149979,436871185
092200,디아이씨,2175,2130,-45,-2.07,102531,216917840
013570,디와이,5240,5170,-70,-1.34,171796,890074780
210540,디와이파워,9900,9520,-380,-3.84,72111,694393530
007340,디티알오토모티브,30100,30400,300,1.0,4793,145598100
026890,디피씨,4925,4710,-215,-4.37,947539,4534680755
115390,락앤락,12600,12650,50,0.4,141710,1808078100
032350,롯데관광개발,13300,13350,50,0.38,156779,2085535250
330590,롯데리츠,6510,6510,0,0.0,608379,3940027700
000400,롯데손해보험,2195,2140,-55,-2.51,372892,803002730
023530,롯데쇼핑,130000,127500,-2500,-1.92,81967,10462663000
004000,롯데정밀화학,45450,44750,-700,-1.54,54482,2445050450
286940,롯데정보통신,44300,44100,-200,-0.45,24537,1077453250
280360,롯데제과,150000,149500,-500,-0.33,1894,282765500
004990,롯데지주,36400,35300,-1100,-3.02,137616,4873847950
00499K,롯데지주우,47100,45650,-1450,-3.08,3735,172675300
005300,롯데칠성,135000,133500,-1500,-1.11,6973,931423000
005305,롯데칠성우,71600,70600,-1000,-1.4,226,16002100
011170,롯데케미칼,221500,219000,-2500,-1.13,75333,16541678000
002270,롯데푸드,441000,435500,-5500,-1.25,2009,873670500
071840,롯데하이마트,31250,30700,-550,-1.76,64480,1986726000
027740,마니커,800,798,-2,-0.25,8116519,6630566605
204320,만도,35250,34900,-350,-0.99,237202,8276194450
001080,만호제강,15650,15300,-350,-2.24,11410,175014350
088980,맥쿼리인프라,11750,11800,50,0.43,246614,2905982450
094800,맵스리얼티1,5200,5220,20,0.38,127908,661016470
015540,메디파트너생명공학,6780,6720,-60,-0.88,83270,559170130
138040,메리츠금융지주,12400,12450,50,0.4,79125,977498900
008560,메리츠종금증권,4315,4205,-110,-2.55,2170791,9147322575
000060,메리츠화재,18500,18750,250,1.35,127532,2377578050
090370,메타랩스,1450,1445,-5,-0.34,430382,617346135
017180,명문제약,4675,4660,-15,-0.32,292078,1372569915
012690,모나리자,3795,3750,-45,-1.19,198419,744434520
005360,모나미,3985,4195,210,5.27,7475929,31381341650
204210,모두투어리츠,3115,3155,40,1.28,14223,44787985
009680,모토닉,8580,8500,-80,-0.93,22691,192519190
009580,무림PP,4435,4310,-125,-2.82,309706,1347479380
009200,무림페이퍼,2540,2530,-10,-0.39,94324,237621370
033920,무학,9070,9150,80,0.88,55855,505805690
008420,문배철강,2590,2500,-90,-3.47,168471,425721415
025560,미래산업,169,166,-3,-1.78,5116798,857301880
007120,미래아이앤지,305,310,5,1.64,4854668,1576685964
006800,미래에셋대우,7360,7250,-110,-1.49,1533587,11081557110
00680K,미래에셋대우2우B,4220,4180,-40,-0.95,118464,495953600
006805,미래에셋대우우,4655,4605,-50,-1.07,14263,65608500
085620,미래에셋생명,4135,4175,40,0.97,58805,243348415
002840,미원상사,54900,54400,-500,-0.91,3667,200170500
268280,미원에스씨,71800,71000,-800,-1.11,1218,86502900
107590,미원홀딩스,41950,41950,0,0.0,343,14467400
134380,미원화학,43900,43900,0,0.0,345,15090400
003650,미창석유,80500,79100,-1400,-1.74,714,56563500
155900,바다로19호,2940,2930,-10,-0.34,11945,34889640
003610,방림,2070,2090,20,0.97,31954,66359595
001340,백광산업,2460,2395,-65,-2.64,227589,549802385
014580,백광소재,4150,4125,-25,-0.6,496741,2069332575
035150,백산,8780,8570,-210,-2.39,382240,3315844790
002410,범양건영,1735,1680,-55,-3.17,175032,299926880
096300,베트남개발1,373,371,-2,-0.54,798321,295779146
007210,벽산,1880,1850,-30,-1.6,292135,536874060
002760,보락,2065,2015,-50,-2.42,681575,1379265815
003850,보령제약,15650,15350,-300,-1.92,258282,3966084250
000890,보해양조,1040,1000,-40,-3.85,3466913,3505187150
003000,부광약품,14500,14350,-150,-1.03,137869,1981188200
001270,부국증권,22450,22000,-450,-2.0,1435,31952550
001275,부국증권우,19100,19050,-50,-0.26,1874,35668000
026940,부국철강,5150,5120,-30,-0.58,1666964,8615836500
015350,부산가스,36500,36300,-200,-0.55,778,28148450
011390,부산산업,162500,159000,-3500,-2.15,31463,4978774000
005030,부산주공,489,484,-5,-1.02,93848,45198484
100220,비상교육,7800,7710,-90,-1.15,18618,143406180
101140,비티원,3855,3815,-40,-1.04,330021,1289589775
005180,빙그레,56300,55800,-500,-0.89,10687,596479400
003960,사조대림,17150,16700,-450,-2.62,20388,341686800
008040,사조동아원,1055,1020,-35,-3.32,932516,955517735
007160,사조산업,41000,39950,-1050,-2.56,11811,476665700
014710,사조씨푸드,5450,5340,-110,-2.02,73687,394610250
006090,사조오양,7870,7700,-170,-2.16,40648,315107630
005090,삼광글라스,29950,29850,-100,-0.33,2455,72930800
001470,삼부토건,672,658,-14,-2.08,599802,395483807
006400,삼성SDI,236000,234500,-1500,-0.64,225002,52501338500
006405,삼성SDI우,89200,88800,-400,-0.45,3956,350828300
006660,삼성공조,8620,8600,-20,-0.23,1741,14893510
028260,삼성물산,102500,101000,-1500,-1.46,320446,32410714000
02826K,삼성물산우B,73900,73700,-200,-0.27,1436,105202800
207940,삼성바이오로직스,399500,391000,-8500,-2.13,100365,39128865000
032830,삼성생명,73500,72300,-1200,-1.63,216330,15710607800
018260,삼성에스디에스,201000,199000,-2000,-1.0,85113,16939530500
028050,삼성엔지니어링,18800,19050,250,1.33,770086,14538100550
009150,삼성전기,110000,107500,-2500,-2.27,612630,66103275000
009155,삼성전기우,43650,42450,-1200,-2.75,15052,644255100
005930,삼성전자,52000,51000,-1000,-1.92,14298646,729351449095
005935,삼성전자우,42350,41100,-1250,-2.95,1236496,51108028826
001360,삼성제약,4455,4320,-135,-3.03,2792769,12330042630
010140,삼성중공업,6780,6670,-110,-1.62,3379003,22572888270
010145,삼성중공우,55400,55000,-400,-0.72,537,29182100
016360,삼성증권,35450,35200,-250,-0.71,188979,6627137700
068290,삼성출판사,17600,17950,350,1.99,798424,14380441150
029780,삼성카드,37000,36700,-300,-0.81,76789,2829130300
000810,삼성화재,237000,234000,-3000,-1.27,138954,32585524500
000815,삼성화재우,167000,166500,-500,-0.3,5659,939168500
006110,삼아알미늄,4375,4200,-175,-4.0,27407,115830235
145990,삼양사,50100,49800,-300,-0.6,13135,650343150
145995,삼양사우,35400,34200,-1200,-3.39,880,30259900
003230,삼양식품,89700,90500,800,0.89,30023,2696044600
002170,삼양통상,70900,69900,-1000,-1.41,6999,490133300
272550,삼양패키징,16100,15700,-400,-2.48,27696,436813950
000070,삼양홀딩스,64600,64300,-300,-0.46,10237,655637400
000075,삼양홀딩스우,43200,43500,300,0.69,406,17375200
002810,삼영무역,16250,16100,-150,-0.92,11571,186812450
005680,삼영전자,8860,8710,-150,-1.69,32567,283886920
003720,삼영화학,995,993,-2,-0.2,47683,47214890
023000,삼원강재,2990,2980,-10,-0.33,13483,40237900
004380,삼익THK,11950,11750,-200,-1.67,35174,416605200
002450,삼익악기,1750,1735,-15,-0.86,207548,360792705
000520,삼일제약,20550,19800,-750,-3.65,59934,1200406650
009770,삼정펄프,33950,33050,-900,-2.65,434,14511600
005500,삼진제약,26250,25400,-850,-3.24,79520,2027134500
004690,삼천리,85700,86400,700,0.82,5186,443791800
001880,삼호,21250,20650,-600,-2.82,5506,114344750
010960,삼호개발,4360,4455,95,2.18,95691,417302935
004450,삼화왕관,46400,45800,-600,-1.29,60,2752900
009470,삼화전기,13700,13050,-650,-4.74,41433,548947600
011230,삼화전자,2400,2360,-40,-1.67,16053,37961230
001820,삼화콘덴서,47200,45300,-1900,-4.03,110224,5049465100
000390,삼화페인트,5200,5020,-180,-3.46,46466,234439150
001290,상상인증권,1440,1295,-145,-10.07,726693,946471250
041650,상신브레이크,3830,3800,-30,-0.78,12367,46705160
075180,새론오토모티브,4330,4330,0,0.0,2170,9429715
007540,샘표,41250,40800,-450,-1.09,119224,5004357950
248170,샘표식품,31700,31000,-700,-2.21,17849,556140900
007860,서연,3190,3125,-65,-2.04,24497,76038455
200880,서연이화,4990,4885,-105,-2.1,51595,251755065
017390,서울가스,73200,72200,-1000,-1.37,123,8913300
004410,서울식품,170,167,-3,-1.76,2006665,334556911
004415,서울식품우,3510,3480,-30,-0.85,9217,32261715
021050,서원,1460,1600,140,9.59,26787017,43901791780
008490,서흥,36150,34850,-1300,-3.6,31697,1103838350
007610,선도전기,3190,3060,-130,-4.08,112617,349365210
