티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
338100,NH프라임리츠,4190,4195,5,0.12,36566,153181985
034310,NICE,17750,17900,150,0.85,36658,651675800
008260,NI스틸,3105,3115,10,0.32,233490,727414670
004250,NPC,3580,3565,-15,-0.42,202274,721383830
004255,NPC우,2455,2490,35,1.43,3127,7718775
010060,OCI,108500,108500,0,0.0,459230,49029706500
005490,POSCO,253000,263000,10000,3.95,457340,118861083500
100840,STC,15350,15550,200,1.3,35735,554095400
064960,ST모티브,71700,71600,-100,-0.14,162472,11658923600
003570,ST중공업,6580,6470,-110,-1.67,65985,433737030
036530,ST홀딩스,15900,15700,-200,-1.26,49374,778425550
010950,S-Oil,69200,71900,2700,3.9,488603,34750930100
010955,S-Oil우,38850,39900,1050,2.7,14922,592678400
034120,SBS,23000,23650,650,2.83,115292,2733899050
101060,SBS미디어홀딩스,1895,1905,10,0.53,95807,182314860
005090,SGC에너지,36250,37000,750,2.07,56154,2075500250
004060,SG세계물산,720,736,16,2.22,16957607,12522842660
001380,SG충방,2530,2675,145,5.73,1639394,4261697000
002360,SH에너지화학,898,911,13,1.45,1364508,1241916041
009160,SIMPAC,2695,2715,20,0.74,134093,362845945
123700,SJM,4100,4180,80,1.95,77755,324064600
025530,SJM홀딩스,3380,3455,75,2.22,135682,489562455
034730,SK,329000,325500,-3500,-1.06,557638,184361567000
011790,SKC,124500,135000,10500,8.43,1291196,172312471500
018670,SK가스,100500,101000,500,0.5,12948,1308724500
001740,SK네트웍스,5200,5400,200,3.85,1460561,7826239060
001745,SK네트웍스우,111500,111500,0,0.0,859,96333500
006120,SK디스커버리,66200,66900,700,1.06,101480,6718502500
006125,SK디스커버리우,55100,56200,1100,2.0,24812,1385149000
210980,SK디앤디,41450,41700,250,0.6,84099,3509232300
068400,SK렌터카,10400,10650,250,2.4,175158,1872388250
326030,SK바이오팜,149000,149500,500,0.34,191541,28655750000
03473K,SK우,291000,291500,500,0.17,16181,4765741500
096770,SK이노베이션,316000,317500,1500,0.47,2421197,763089443500
096775,SK이노베이션우,215500,221000,5500,2.55,118509,25883985500
001510,SK증권,851,868,17,2.0,8559770,7475827254
001515,SK증권우,4660,4720,60,1.29,15557,74120025
285130,SK케미칼,439500,435500,-4000,-0.91,388116,168674076500
28513K,SK케미칼우,197000,196000,-1000,-0.51,65028,12689384500
017670,SK텔레콤,245500,245000,-500,-0.2,444183,109007017500
000660,SK하이닉스,125000,130000,5000,4.0,4880067,633539068640
005610,SPC삼립,69600,70500,900,1.29,16202,1140648600
011810,STX,6110,6070,-40,-0.65,54512,332926310
077970,STX엔진,6920,6940,20,0.29,20826,144413040
071970,STX중공업,3620,3640,20,0.55,99043,359836900
084870,TBH글로벌,1730,1745,15,0.87,49689,86844090
002710,TCC스틸,5170,5120,-50,-0.97,580858,3023486640
024070,WISCOM,3795,3775,-20,-0.53,385215,1438509510
037270,YGPLUS,6100,6190,90,1.48,3344273,21011424720
000500,가온전선,21050,21450,400,1.9,13028,279164850
000860,강남제비스코,20850,21000,150,0.72,17727,372423400
035250,강원랜드,23600,23800,200,0.85,569506,13642142550
011420,갤럭시아에스엠,1460,1495,35,2.4,80430,118903515
002100,경농,12550,12800,250,1.99,231196,2992464150
009450,경동나비엔,48450,49100,650,1.34,41451,2028778800
267290,경동도시가스,17800,18100,300,1.69,12151,220006650
012320,경동인베스트,29700,29300,-400,-1.35,1527,44423800
000050,경방,12550,13100,550,4.38,53187,688721050
214390,경보제약,14750,14750,0,0.0,126002,1868465200
012610,경인양행,7150,7410,260,3.64,1013960,7536486520
009140,경인전자,28350,27850,-500,-1.76,20377,573666000
013580,계룡건설,31700,31850,150,0.47,69923,2231399600
012200,계양전기,4380,4495,115,2.63,321752,1439931280
012205,계양전기우,7050,7060,10,0.14,3151,22199780
002140,고려산업,3995,4030,35,0.88,158455,640585675
010130,고려아연,433500,427000,-6500,-1.5,151149,65539481000
002240,고려제강,14000,14250,250,1.79,54454,768261250
009290,광동제약,9350,9400,50,0.53,218549,2054997530
017040,광명전기,2110,2145,35,1.66,508539,1090564855
017900,광전자,2400,2445,45,1.88,262068,634570400
037710,광주신세계,153000,152000,-1000,-0.65,4619,704235000
030610,교보증권,7350,7450,100,1.36,87937,655860320
339770,교촌에프앤비,17350,17350,0,0.0,127122,2213758350
007690,국도화학,48850,49100,250,0.51,19287,949743000
005320,국동,4690,4865,175,3.73,1366045,6633592970
001140,국보,1700,1660,-40,-2.35,434215,721559535
002720,국제약품,8930,9050,120,1.34,133217,1202209670
083420,그린케미칼,13750,14200,450,3.27,579714,8111497650
014530,극동유화,3300,3325,25,0.76,71387,237365680
014280,금강공업,5300,5340,40,0.75,127645,681519150
014285,금강공업우,10700,11050,350,3.27,3234,35613350
008870,금비,68000,68100,100,0.15,1337,90533900
001570,금양,6120,6250,130,2.12,518136,3268278440
002990,금호산업,8520,8750,230,2.7,135078,1173608910
002995,금호산업우,31950,31950,0,0.0,2244,72068400
011780,금호석유,244500,250500,6000,2.45,1061655,272201462218
011785,금호석유우,98800,104000,5200,5.26,119895,12414273400
214330,금호에이치티,2880,2785,-95,-3.3,18156505,51398858835
001210,금호전기,2650,2650,0,0.0,80750,216277825
073240,금호타이어,3915,4025,110,2.81,653348,2607620915
092440,기신정기,3805,3770,-35,-0.92,90003,340074925
000270,기아차,90000,89100,-900,-1.0,6307645,563837765200
024110,기업은행,8160,8190,30,0.37,1414090,11571825910
013700,까뮤이앤씨,3430,3380,-50,-1.46,4873227,16480918995
004540,깨끗한나라,4220,4235,15,0.36,74784,316162270
004545,깨끗한나라우,18350,18100,-250,-1.36,3832,69076100
001260,남광토건,15100,15950,850,5.63,636934,9862145500
008350,남선알미늄,4370,4600,230,5.26,4875728,22187790060
008355,남선알미우,38000,39500,1500,3.95,2481,97351750
004270,남성,3660,3720,60,1.64,619752,2306969510
003920,남양유업,288500,295000,6500,2.25,1984,586032500
003925,남양유업우,183500,183500,0,0.0,78,14293000
025860,남해화학,8600,8710,110,1.28,291801,2527762810
005720,넥센,4475,4535,60,1.34,42799,194406520
005725,넥센우,2955,2980,25,0.85,9243,27602965
002350,넥센타이어,6520,6640,120,1.84,379615,2478059170
002355,넥센타이어1우B,2630,2650,20,0.76,5264,13961520
003580,넥스트사이언스,5100,5080,-20,-0.39,79660,404715010
251270,넷마블,139500,142500,3000,2.15,1421778,204308078500
090350,노루페인트,9080,9090,10,0.11,94236,857551010
090355,노루페인트우,12250,12450,200,1.63,1058,12991150
000320,노루홀딩스,10500,10600,100,0.95,30040,316978800
000325,노루홀딩스우,16800,17000,200,1.19,26,438650
006280,녹십자,423000,430000,7000,1.65,213796,91581000500
005250,녹십자홀딩스,43300,42850,-450,-1.04,627773,27123685550
005257,녹십자홀딩스2우,109500,109000,-500,-0.46,3316,361801000
004370,농심,283500,285500,2000,0.71,28214,8074575000
072710,농심홀딩스,74600,75000,400,0.54,12074,903633000
058730,다스코,5220,5210,-10,-0.19,42490,221889840
023590,다우기술,26450,27300,850,3.21,858622,23540015450
019680,대교,3750,3805,55,1.47,172649,650140860
019685,대교우B,2505,2520,15,0.6,52775,133070125
006370,대구백화점,7820,7920,100,1.28,3275,25749230
008060,대덕,6810,6860,50,0.73,297118,2057004190
00806K,대덕1우,8190,8310,120,1.47,15012,126129840
353200,대덕전자,13800,13750,-50,-0.36,1120511,15567084650
35320K,대덕전자1우,8930,8940,10,0.11,29770,268752560
000490,대동공업,7440,7450,10,0.13,201422,1513486250
008110,대동전자,5280,5460,180,3.41,223287,1226272670
005750,대림BCo,5640,5630,-10,-0.18,29887,169252720
001880,대림건설,36400,36950,550,1.51,123245,4555718200
006570,대림통상,5290,4825,-465,-8.79,3857414,22402701020
001680,대상,26550,26550,0,0.0,315955,8435605650
001685,대상우,19900,20300,400,2.01,12338,248628450
084690,대상홀딩스,9890,9980,90,0.91,174960,1756035370
084695,대상홀딩스우,8720,8760,40,0.46,10624,93530540
128820,대성산업,3140,3160,20,0.64,62221,197028140
117580,대성에너지,5130,5190,60,1.17,14622,75898760
016710,대성홀딩스,27500,27500,0,0.0,80228,2199373600
003540,대신증권,12350,12450,100,0.81,59625,743250600
003547,대신증권2우B,9150,9160,10,0.11,28555,261504910
003545,대신증권우,9560,9600,40,0.42,95703,917985770
009190,대양금속,4075,4145,70,1.72,512227,2101349570
014160,대영포장,1820,1895,75,4.12,12502804,23122369735
047040,대우건설,6460,6330,-130,-2.01,9918613,63017368990
009320,대우부품,2970,2995,25,0.84,1069298,3187827065
042660,대우조선해양,25600,26000,400,1.56,233568,6026271500
003090,대웅,47500,49300,1800,3.79,730669,35692407650
069620,대웅제약,157500,161500,4000,2.54,128937,20754084500
000430,대원강업,4360,4480,120,2.75,1911073,8486004800
006340,대원전선,1340,1395,55,4.1,15489359,23002343355
006345,대원전선우,2385,2410,25,1.05,16216,39808795
003220,대원제약,17400,17400,0,0.0,122045,2123949100
024890,대원화성,1725,1755,30,1.74,133853,234004075
002880,대유에이텍,1070,1100,30,2.8,8567774,9621019855
000300,대유플러스,796,789,-7,-0.88,2804538,2223159205
012800,대창,1485,1510,25,1.68,1241151,1890172950
015230,대창단조,7120,7130,10,0.14,34725,248701100
001070,대한방직,39950,39750,-200,-0.5,5307,211912900
006650,대한유화,287500,309500,22000,7.65,247394,75104458000
001440,대한전선,1205,1220,15,1.24,17321945,21127889955
084010,대한제강,11250,11950,700,6.22,817322,9834613000
001790,대한제당,19900,19900,0,0.0,17920,358786250
001795,대한제당우,14600,14950,350,2.4,1050,15636350
001130,대한제분,144000,148000,4000,2.78,8681,1285180000
003490,대한항공,29450,29650,200,0.68,1581226,46744223700
003495,대한항공우,43000,42950,-50,-0.12,26031,1117905550
005880,대한해운,3470,3380,-90,-2.59,7596912,26135214665
003830,대한화섬,111000,111000,0,0.0,1913,215382000
016090,대현,2015,2070,55,2.73,1115690,2410793785
069460,대호에이엘,2175,2240,65,2.99,118777,265081700
192080,더블유게임즈,64900,65100,200,0.31,171381,11114252400
012510,더존비즈온,102500,107000,4500,4.39,212437,22301697030
004830,덕성,6900,6950,50,0.72,383087,2675083990
004835,덕성우,11350,11450,100,0.88,19022,216472750
024900,덕양산업,3340,3400,60,1.8,1613450,5558436560
145720,덴티움,46950,50100,3150,6.71,342948,17215408900
002150,도화엔지니어링,8100,8090,-10,-0.12,53089,431339600
001230,동국제강,7800,8130,330,4.23,713475,5738988100
023450,동남합성,44750,44400,-350,-0.78,576,25758050
004140,동방,4680,4795,115,2.46,23473991,116812381080
007590,동방아그로,6510,6570,60,0.92,110597,789849720
005960,동부건설,12900,13050,150,1.16,76575,994890400
005965,동부건설우,23350,23100,-250,-1.07,1400,32658850
026960,동서,31400,31500,100,0.32,174685,5500272550
002210,동성제약,13100,13200,100,0.76,290509,3826620050
102260,동성코퍼레이션,4810,4815,5,0.1,149660,719862015
005190,동성화학,15900,15950,50,0.31,10350,164702100
000640,동아쏘시오홀딩스,114000,112500,-1500,-1.32,46260,5209410500
170900,동아에스티,83300,83400,100,0.12,42068,3500753200
028100,동아지질,16600,16850,250,1.51,144415,2434579250
282690,동아타이어,9640,9780,140,1.45,21110,204743320
001520,동양,1210,1225,15,1.24,897150,1094342550
001527,동양2우B,11400,11450,50,0.44,1045,11780050
001529,동양3우B,28950,29100,150,0.52,109,3189200
084670,동양고속,23250,23400,150,0.65,3574,83325500
002900,동양물산,1500,1500,0,0.0,1123744,1692076475
082640,동양생명,3885,3920,35,0.9,102586,405826170
001525,동양우,6800,6850,50,0.74,225,1556690
008970,동양철관,1170,1170,0,0.0,2314678,2712997275
092780,동양피스톤,6830,6790,-40,-0.59,165195,1121921720
049770,동원FB,178500,179000,500,0.28,7384,1326944500
018500,동원금속,1140,1190,50,4.39,24551671,29915596895
006040,동원산업,239000,245000,6000,2.51,3277,800548500
030720,동원수산,9050,9050,0,0.0,56613,513477260
014820,동원시스템즈,52100,51100,-1000,-1.92,221960,11524887200
014825,동원시스템즈우,34800,34800,0,0.0,3143,106376200
163560,동일고무벨트,9560,9670,110,1.15,63218,613966540
004890,동일산업,78900,79100,200,0.25,240,18983100
002690,동일제강,2710,2800,90,3.32,109224,301285255
000020,동화약품,15600,15800,200,1.28,170148,2685077300
000150,두산,52300,52600,300,0.57,82204,4337099000
000157,두산2우B,63200,62700,-500,-0.79,579,36302300
241560,두산밥캣,31100,31500,400,1.29,244743,7700116500
000155,두산우,39950,40250,300,0.75,8372,339520150
042670,두산인프라코어,8770,8830,60,0.68,10487792,92909569960
034020,두산중공업,11950,11850,-100,-0.84,2414158,28722249850
336260,두산퓨얼셀,57900,59100,1200,2.07,1053466,61461129900
33626K,두산퓨얼셀1우,19600,19900,300,1.53,283249,5581476150
33626L,두산퓨얼셀2우B,20800,20900,100,0.48,26474,556622500
016740,두올,3480,3600,120,3.45,590020,2101745520
192650,드림텍,10500,10550,50,0.48,262253,2774350650
024090,디씨엠,12100,12250,150,1.24,18337,221470150
003160,디아이,5670,5580,-90,-1.59,709322,3961990380
092200,디아이씨,4100,3990,-110,-2.68,903812,3606347580
013570,디와이,5140,5340,200,3.89,351921,1860827900
210540,디와이파워,11700,11900,200,1.71,66663,790147800
007340,디티알오토모티브,26500,27000,500,1.89,37553,1013442900
026890,디피씨,11300,11750,450,3.98,7292050,86377116900
115390,락앤락,12150,12100,-50,-0.41,248396,3039470600
032350,롯데관광개발,16700,16350,-350,-2.1,1028900,16973334000
330590,롯데리츠,5060,5070,10,0.2,461831,2338489690
000400,롯데손해보험,1735,1750,15,0.86,533091,940113835
023530,롯데쇼핑,107000,111000,4000,3.74,137168,15064751500
004000,롯데정밀화학,55700,56000,300,0.54,271688,15293980165
286940,롯데정보통신,40150,39950,-200,-0.5,66720,2661826850
280360,롯데제과,105500,108000,2500,2.37,8481,909422500
004990,롯데지주,32950,33450,500,1.52,167242,5594441000
00499K,롯데지주우,59900,60000,100,0.17,956,57649800
005300,롯데칠성,118500,126000,7500,6.33,55843,6916648000
005305,롯데칠성우,63100,65000,1900,3.01,2683,172640300
011170,롯데케미칼,265000,275000,10000,3.77,334228,92637264500
002270,롯데푸드,344000,361000,17000,4.94,17408,6331587500
071840,롯데하이마트,39450,39950,500,1.27,112031,4489813800
027740,마니커,687,690,3,0.44,733318,506782104
204320,만도,71700,71600,-100,-0.14,812901,58009689300
001080,만호제강,18900,18400,-500,-2.65,25906,480386650
088980,맥쿼리인프라,10800,10800,0,0.0,761780,8212941150
094800,맵스리얼티1,3905,3930,25,0.64,78418,307584480
138040,메리츠금융지주,9610,9790,180,1.87,189531,1848413880
008560,메리츠증권,3585,3610,25,0.7,5237593,18968695110
000060,메리츠화재,14900,15200,300,2.01,498196,7607943000
090370,메타랩스,1000,1040,40,4.0,362964,373411775
017180,명문제약,6370,6450,80,1.26,383130,2467682010
009900,명신산업,37050,37650,600,1.62,579410,21724846750
012690,모나리자,4640,4860,220,4.74,421911,2026203285
005360,모나미,5030,5120,90,1.79,207000,1064363720
204210,모두투어리츠,3040,3055,15,0.49,25810,78301525
009680,모토닉,13150,13200,50,0.38,100577,1341561700
009580,무림PP,4920,5140,220,4.47,1034638,5274581035
009200,무림페이퍼,2750,2900,150,5.45,724690,2101202340
033920,무학,6970,7090,120,1.72,31976,226383330
008420,문배철강,3240,3355,115,3.55,443594,1477518955
025560,미래산업,3120,3120,0,0.0,131784,412235575
007120,미래아이앤지,413,420,7,1.69,963081,400479670
006800,미래에셋대우,9830,9880,50,0.51,3136165,31039584740
00680K,미래에셋대우2우B,4465,4510,45,1.01,402720,1814857945
006805,미래에셋대우우,5110,5140,30,0.59,85548,441957410
357250,미래에셋맵스리츠,4710,4715,5,0.11,6544,30808435
085620,미래에셋생명,3710,3695,-15,-0.4,96145,356248020
002840,미원상사,131000,130000,-1000,-0.76,2235,290538500
268280,미원에스씨,106000,105000,-1000,-0.94,738,77688500
107590,미원홀딩스,71500,72000,500,0.7,904,65105300
134380,미원화학,60300,60300,0,0.0,1586,95110400
003650,미창석유,63200,64100,900,1.42,582,37144400
155900,바다로19호,2245,2265,20,0.89,24287,54700760
003610,방림,1975,2010,35,1.77,132998,264735995
001340,백광산업,4015,4150,135,3.36,2168554,8996445795
035150,백산,6060,6350,290,4.79,920953,5784018310
002410,범양건영,4820,5110,290,6.02,680996,3409799950
096300,베트남개발1,235,235,0,0.0,167368,39093314
007210,벽산,2515,2560,45,1.79,1178662,3018639780
002760,보락,2190,2210,20,0.91,317132,701387980
003850,보령제약,21150,20950,-200,-0.95,1057794,22243308150
000890,보해양조,923,920,-3,-0.33,1035536,955776754
003000,부광약품,22700,22650,-50,-0.22,453347,10288900650
001270,부국증권,21300,21600,300,1.41,8102,174169100
001275,부국증권우,19500,19450,-50,-0.26,1362,26524600
026940,부국철강,3850,3950,100,2.6,127665,500511750
015350,부산가스,53900,54700,800,1.48,3771,208562000
011390,부산산업,144500,140500,-4000,-2.77,29875,4231062000
005030,부산주공,695,714,19,2.73,814222,580633909
002070,비비안,4105,4100,-5,-0.12,2217549,9020983910
100220,비상교육,6430,6460,30,0.47,8844,56973090
030790,비케이탑스,15200,16250,1050,6.91,335340,5359028150
352820,빅히트,217500,232500,15000,6.9,1363038,312831235500
005180,빙그레,56400,56900,500,0.89,22462,1274218800
003960,사조대림,15800,16000,200,1.27,24023,383652700
008040,사조동아원,1025,1035,10,0.98,681553,704289760
007160,사조산업,32550,33300,750,2.3,13188,436221500
014710,사조씨푸드,5220,5320,100,1.92,119772,633235900
006090,사조오양,10050,10100,50,0.5,83730,847099500
001470,삼부토건,3450,3680,230,6.67,4259742,15451191430
006400,삼성SDI,745000,752000,7000,0.94,396348,297433618000
006405,삼성SDI우,530000,541000,11000,2.08,43934,23848127000
006660,삼성공조,8260,8550,290,3.51,51755,437144080
028260,삼성물산,130500,132000,1500,1.15,990980,131154636500
02826K,삼성물산우B,122000,123000,1000,0.82,12169,1516420500
207940,삼성바이오로직스,813000,826000,13000,1.6,136914,112482005000
032830,삼성생명,71000,72900,1900,2.68,552526,40028630200
018260,삼성에스디에스,194000,194000,0,0.0,350377,68643338500
028050,삼성엔지니어링,12550,12750,200,1.59,1191690,15160198950
009150,삼성전기,206000,209000,3000,1.46,757402,158633995000
009155,삼성전기우,136500,138500,2000,1.47,93600,12978232000
005930,삼성전자,83000,84400,1400,1.69,26302077,2234863449476
005935,삼성전자우,73300,74500,1200,1.64,2848960,213490131100
001360,삼성제약,8320,8370,50,0.6,2703882,22532955870
010140,삼성중공업,6500,6470,-30,-0.46,3663243,23630066030
010145,삼성중공우,313000,316000,3000,0.96,593,187307000
016360,삼성증권,38650,39000,350,0.91,579862,22699609250
068290,삼성출판사,23050,23750,700,3.04,143074,3393769550
029780,삼성카드,30900,31150,250,0.81,161142,5057468550
000810,삼성화재,170500,170500,0,0.0,163412,27997450000
000815,삼성화재우,134000,134500,500,0.37,9985,1343559000
006110,삼아알미늄,11350,11350,0,0.0,179883,2054602200
145990,삼양사,63000,63000,0,0.0,54054,3407938900
145995,삼양사우,43950,44100,150,0.34,688,30382200
003230,삼양식품,92000,93000,1000,1.09,34226,3192275800
002170,삼양통상,61800,63100,1300,2.1,6377,399336600
272550,삼양패키징,20400,20450,50,0.25,19518,397906550
000070,삼양홀딩스,89500,86000,-3500,-3.91,58995,5196368400
000075,삼양홀딩스우,61100,58400,-2700,-4.42,4794,282259800
002810,삼영무역,13600,13700,100,0.74,27436,373904650
005680,삼영전자,10100,10050,-50,-0.5,71378,718973540
003720,삼영화학,3030,3050,20,0.66,206575,628959955
023000,삼원강재,3550,3645,95,2.68,2242766,8151753470
004380,삼익THK,12700,13150,450,3.54,152637,1985240400
002450,삼익악기,1450,1480,30,2.07,189840,278995710
004440,삼일씨엔에스,13350,13950,600,4.49,185528,2617022700
000520,삼일제약,19250,19400,150,0.78,30253,587680800
009770,삼정펄프,29300,28900,-400,-1.37,5005,144257000
005500,삼진제약,25350,25150,-200,-0.79,31472,795433300
004690,삼천리,82600,82200,-400,-0.48,9755,804463100
010960,삼호개발,4390,4580,190,4.33,404023,1830790730
004450,삼화왕관,38900,38450,-450,-1.16,985,37864350
009470,삼화전기,23600,23900,300,1.27,92565,2230535650
011230,삼화전자,3905,3905,0,0.0,64809,254246360
001820,삼화콘덴서,76400,76500,100,0.13,225106,17226794800
000390,삼화페인트,11600,11450,-150,-1.29,178241,2073803900
001290,상상인증권,1120,1130,10,0.89,167252,189491520
041650,상신브레이크,4350,4865,515,11.84,14760691,75306413600
075180,새론오토모티브,6330,6380,50,0.79,194154,1308026590
007540,샘표,48600,48900,300,0.62,4004,196125750
248170,샘표식품,52000,51900,-100,-0.19,16758,865565400
007860,서연,7770,8100,330,4.25,300590,2412146180
200880,서연이화,7320,7370,50,0.68,237619,1765068230
017390,서울가스,88200,87600,-600,-0.68,319,28191100
004410,서울식품,196,203,7,3.57,15547571,3130782634
004415,서울식품우,4850,4915,65,1.34,7215,35358155
021050,서원,2230,2440,210,9.42,1759046,4264562650
008490,서흥,51800,51900,100,0.19,24205,1256443300
007610,선도전기,3085,3180,95,3.08,609196,1943182900
136490,선진,16400,16900,500,3.05,270280,4381567100
002820,선창산업,4535,4535,0,0.0,23244,105010125
014910,성문전자,1930,1970,40,2.07,103658,202490260
014915,성문전자우,8210,8300,90,1.1,1668,13656560
003080,성보화학,4305,4315,10,0.23,17899,77204020
004980,성신양회,7990,8110,120,1.5,420855,3444455340
004985,성신양회우,12150,12950,800,6.58,15808,198896200
011300,성안,883,856,-27,-3.06,4257493,3663120309
000180,성창기업지주,2290,2270,-20,-0.87,833490,1893654690
002420,세기상사,61600,61600,0,0.0,0,0
004360,세방,15000,15700,700,4.67,4384246,74429211250
004365,세방우,7700,9870,2170,28.18,583246,5662616480
004490,세방전지,126000,119500,-6500,-5.16,960057,119666067000
001430,세아베스틸,12250,12400,150,1.22,287936,3590764700
