티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
003550,LG,96300,93900,-2400,-2.49,833466,78413818900
034220,LG디스플레이,23700,22600,-1100,-4.64,5206863,118791924200
001120,LG상사,27350,27300,-50,-0.18,341665,9183835650
051900,LG생활건강,1567000,1513000,-54000,-3.45,55612,84582959000
051905,LG생활건강우,699000,705000,6000,0.86,14749,10329699000
003555,LG우,67500,66700,-800,-1.19,22729,1503622900
032640,LG유플러스,12200,11800,-400,-3.28,5055849,60179652700
011070,LG이노텍,208000,199000,-9000,-4.33,413677,82570423500
066570,LG전자,154000,146500,-7500,-4.87,2453529,361982535000
066575,LG전자우,73200,71400,-1800,-2.46,262693,18487175400
108670,LG하우시스,73200,71500,-1700,-2.32,60445,4286123200
108675,LG하우시스우,34850,33850,-1000,-2.87,10561,356207750
037560,LG헬로비전,4665,4520,-145,-3.11,744301,3370264415
051910,LG화학,890000,831000,-59000,-6.63,656689,552529042526
051915,LG화학우,415000,389500,-25500,-6.14,69959,27460913000
079550,LIG넥스원,39300,37000,-2300,-5.85,255878,9479960350
006260,LS,72500,69900,-2600,-3.59,264374,18380093500
010120,LSELECTRIC,59900,57500,-2400,-4.01,191700,10987150900
000680,LS네트웍스,2865,2735,-130,-4.54,173405,478470580
229640,LS전선아시아,7400,7260,-140,-1.89,106638,773229740
023150,MH에탄올,7710,7990,280,3.63,217503,1737776670
035420,NAVER,383000,375000,-8000,-2.09,1170208,436567248000
181710,NHN,69400,69100,-300,-0.43,71846,4926639100
005940,NH투자증권,11300,10850,-450,-3.98,1537253,16760617300
005945,NH투자증권우,8470,8390,-80,-0.94,99607,833776540
338100,NH프라임리츠,4195,4215,20,0.48,36116,151726715
034310,NICE,17150,16950,-200,-1.17,40371,686476250
008260,NI스틸,3340,3220,-120,-3.59,664394,2159160910
004250,NPC,3955,3960,5,0.13,408198,1605722220
004255,NPC우,2450,2450,0,0.0,4779,11581845
010060,OCI,122500,125000,2500,2.04,664013,80490638500
005490,POSCO,283000,281500,-1500,-0.53,643591,180727678500
100840,STC,15850,15750,-100,-0.63,22921,356719700
064960,ST모티브,64800,62700,-2100,-3.24,85120,5271976900
003570,ST중공업,7050,6990,-60,-0.85,97869,681408640
036530,ST홀딩스,17750,17500,-250,-1.41,56175,977135000
010950,S-Oil,88000,85000,-3000,-3.41,667760,57240154900
010955,S-Oil우,48450,47450,-1000,-2.06,19796,937951550
034120,SBS,23650,22550,-1100,-4.65,84931,1930280050
101060,SBS미디어홀딩스,1945,1925,-20,-1.03,81759,156577280
005090,SGC에너지,38750,39250,500,1.29,117672,4545337350
004060,SG세계물산,691,670,-21,-3.04,1954140,1310054572
001380,SG충방,2500,2440,-60,-2.4,419723,1017902200
002360,SH에너지화학,958,935,-23,-2.4,9042000,8783071345
009160,SIMPAC,3250,3200,-50,-1.54,167005,533766640
123700,SJM,4020,4070,50,1.24,56794,230010715
025530,SJM홀딩스,3535,3375,-160,-4.53,16393,56601565
034730,SK,277000,262500,-14500,-5.23,548833,144301007000
011790,SKC,121000,117500,-3500,-2.89,485222,56456940000
018670,SK가스,93300,91600,-1700,-1.82,20510,1875534100
001740,SK네트웍스,5550,5560,10,0.18,1545919,8460229830
001745,SK네트웍스우,107000,106000,-1000,-0.93,373,39672500
006120,SK디스커버리,66200,65400,-800,-1.21,126800,8183606400
006125,SK디스커버리우,55000,53700,-1300,-2.36,18794,1006581300
210980,SK디앤디,36350,35050,-1300,-3.58,110872,3879470700
068400,SK렌터카,11500,11300,-200,-1.74,157103,1766082450
326030,SK바이오팜,126000,118000,-8000,-6.35,1993882,237117538500
03473K,SK우,251500,242500,-9000,-3.58,7522,1824972500
096770,SK이노베이션,270000,260500,-9500,-3.52,1214788,317119028500
096775,SK이노베이션우,194500,191000,-3500,-1.8,23109,4370484500
001510,SK증권,850,828,-22,-2.59,5181099,4267460067
001515,SK증권우,4965,4885,-80,-1.61,24792,121166415
285130,SK케미칼,385500,377000,-8500,-2.2,182034,67831107500
28513K,SK케미칼우,188500,183000,-5500,-2.92,32395,5880539000
017670,SK텔레콤,252000,247500,-4500,-1.79,571416,140711541500
000660,SK하이닉스,148500,141500,-7000,-4.71,10843268,1535498840671
005610,SPC삼립,71600,71200,-400,-0.56,21234,1494286400
011810,STX,5520,5300,-220,-3.99,73815,392167070
077970,STX엔진,6690,6470,-220,-3.29,26613,172979170
071970,STX중공업,3260,3150,-110,-3.37,74106,234087730
084870,TBH글로벌,1690,1680,-10,-0.59,47756,79539590
002710,TCC스틸,4770,4650,-120,-2.52,375117,1768859710
024070,WISCOM,3640,3485,-155,-4.26,282804,979879870
037270,YGPLUS,6010,6010,0,0.0,857992,5121126080
000500,가온전선,21200,20700,-500,-2.36,11165,231268300
000860,강남제비스코,22350,22400,50,0.22,30449,681020750
035250,강원랜드,24800,24200,-600,-2.42,1474540,35665537250
011420,갤럭시아에스엠,1480,1450,-30,-2.03,356339,525681035
002100,경농,13300,13150,-150,-1.13,249624,3245599100
009450,경동나비엔,50700,50600,-100,-0.2,97173,4851829200
267290,경동도시가스,18600,18400,-200,-1.08,16622,304671200
012320,경동인베스트,31550,31700,150,0.48,9323,290785550
000050,경방,11850,12050,200,1.69,56621,678497900
214390,경보제약,12850,12850,0,0.0,119784,1513562050
012610,경인양행,7000,6870,-130,-1.86,274671,1875837080
009140,경인전자,31550,30000,-1550,-4.91,14716,443293450
013580,계룡건설,28850,28500,-350,-1.21,37948,1067695950
012200,계양전기,4610,4450,-160,-3.47,360085,1604540500
012205,계양전기우,7200,6990,-210,-2.92,7224,50592780
002140,고려산업,4120,4030,-90,-2.18,174173,700470520
010130,고려아연,416000,403500,-12500,-3.0,114464,46400592000
002240,고려제강,17450,16500,-950,-5.44,673832,11710793600
009290,광동제약,8720,8820,100,1.15,364294,3175751240
017040,광명전기,2390,2290,-100,-4.18,1684025,3871837380
017900,광전자,2525,2435,-90,-3.56,362273,886485120
037710,광주신세계,161500,158500,-3000,-1.86,1603,254529500
030610,교보증권,7390,7270,-120,-1.62,127475,921981350
339770,교촌에프앤비,18200,17600,-600,-3.3,153241,2715452500
007690,국도화학,54200,55300,1100,2.03,103144,5697531200
005320,국동,4150,4200,50,1.2,584767,2372498390
001140,국보,2095,2160,65,3.1,886571,1876941315
002720,국제약품,8690,8530,-160,-1.84,238204,2000439210
083420,그린케미칼,13000,12600,-400,-3.08,288118,3629706750
014530,극동유화,3570,3490,-80,-2.24,4609012,16768518535
014280,금강공업,5190,5140,-50,-0.96,130951,665806850
014285,금강공업우,10450,10300,-150,-1.44,4717,47676450
008870,금비,67400,65900,-1500,-2.23,1590,105270700
001570,금양,4885,4700,-185,-3.79,255114,1191095170
002990,금호산업,8960,8740,-220,-2.46,135355,1185754080
002995,금호산업우,31450,31000,-450,-1.43,1352,41892550
011780,금호석유,220500,211000,-9500,-4.31,622167,128968875500
011785,금호석유우,85700,81300,-4400,-5.13,76282,6166917700
214330,금호에이치티,2280,2225,-55,-2.41,2944625,6611227500
001210,금호전기,2640,2610,-30,-1.14,37265,97311290
073240,금호타이어,4025,3975,-50,-1.24,628209,2455817175
092440,기신정기,3880,3835,-45,-1.16,88574,337738195
000270,기아차,77000,79400,2400,3.12,13205565,1052863295200
024110,기업은행,8520,8330,-190,-2.23,2858023,23894912110
013700,까뮤이앤씨,3460,3410,-50,-1.45,2563994,8584406370
004540,깨끗한나라,4095,4050,-45,-1.1,138498,553044500
004545,깨끗한나라우,18050,17750,-300,-1.66,790,14012150
001260,남광토건,14000,13400,-600,-4.29,60133,810388000
008350,남선알미늄,4200,4165,-35,-0.83,1629073,6680400030
008355,남선알미우,37800,37000,-800,-2.12,1228,45364100
004270,남성,3715,3535,-180,-4.85,640913,2294003855
003920,남양유업,300000,295000,-5000,-1.67,2899,852713000
003925,남양유업우,180000,179000,-1000,-0.56,285,50802500
025860,남해화학,8700,8550,-150,-1.72,261108,2215865920
005720,넥센,4760,4750,-10,-0.21,70773,332055790
005725,넥센우,2950,2945,-5,-0.17,1170,3430140
002350,넥센타이어,8200,8420,220,2.68,771315,6293961800
002355,넥센타이어1우B,2940,2920,-20,-0.68,10779,31371490
003580,넥스트사이언스,3980,4015,35,0.88,1099627,4558809490
251270,넷마블,130000,123500,-6500,-5.0,396171,49087116000
090350,노루페인트,9490,9210,-280,-2.95,96828,893699260
090355,노루페인트우,12300,12000,-300,-2.44,1304,15654500
000320,노루홀딩스,11850,11600,-250,-2.11,45464,525482550
000325,노루홀딩스우,16300,15600,-700,-4.29,1973,30797500
006280,녹십자,387000,378500,-8500,-2.2,394497,152994041500
005250,녹십자홀딩스,37000,37100,100,0.27,1779509,67579868100
005257,녹십자홀딩스2우,97300,95400,-1900,-1.95,2816,270881300
004370,농심,281000,275000,-6000,-2.14,32773,9023515000
072710,농심홀딩스,73900,73700,-200,-0.27,8113,592823100
058730,다스코,5100,4995,-105,-2.06,55859,277802285
023590,다우기술,27000,27200,200,0.74,564496,15145280650
019680,대교,3740,3720,-20,-0.53,126386,467732120
019685,대교우B,2530,2505,-25,-0.99,23361,58196720
006370,대구백화점,9410,9310,-100,-1.06,7030,65295940
008060,대덕,6830,6700,-130,-1.9,175939,1177751270
00806K,대덕1우,8040,7830,-210,-2.61,16195,126402250
353200,대덕전자,14850,14600,-250,-1.68,1227680,17798311100
35320K,대덕전자1우,9200,8990,-210,-2.28,32011,286264120
000490,대동공업,8080,7940,-140,-1.73,384737,2993183700
008110,대동전자,5650,5540,-110,-1.95,53676,295309040
005750,대림BCo,5550,5320,-230,-4.14,32694,175567260
001880,대림건설,31950,30700,-1250,-3.91,90882,2796762350
006570,대림통상,4030,3980,-50,-1.24,43825,172076950
001680,대상,25350,24950,-400,-1.58,250365,6196304300
001685,대상우,18200,17450,-750,-4.12,6387,112776550
084690,대상홀딩스,10000,9700,-300,-3.0,167433,1631285080
084695,대상홀딩스우,8410,8200,-210,-2.5,8725,71471730
128820,대성산업,3355,3500,145,4.32,553248,1910042535
117580,대성에너지,5160,5150,-10,-0.19,34540,176831560
016710,대성홀딩스,28250,28250,0,0.0,65025,1828918550
003540,대신증권,13950,13900,-50,-0.36,233585,3224234200
003547,대신증권2우B,9510,9450,-60,-0.63,15076,141782710
003545,대신증권우,9970,9950,-20,-0.2,85049,842253430
009190,대양금속,3955,3855,-100,-2.53,674081,2570846690
014160,대영포장,2595,2695,100,3.85,7973029,20913067620
047040,대우건설,6060,5870,-190,-3.14,3662684,21413284600
009320,대우부품,2720,2690,-30,-1.1,518290,1382460245
042660,대우조선해양,26150,25450,-700,-2.68,352392,8929728500
003090,대웅,37750,36550,-1200,-3.18,356078,12837589600
069620,대웅제약,141000,135500,-5500,-3.9,119429,16116390000
000430,대원강업,4180,4140,-40,-0.96,1566704,6541288920
006340,대원전선,1535,1510,-25,-1.63,1594221,2370684725
006345,대원전선우,2585,2490,-95,-3.68,17071,42448090
003220,대원제약,16650,16650,0,0.0,44919,734740000
024890,대원화성,1895,1850,-45,-2.37,454628,834627555
002880,대유에이텍,1075,1070,-5,-0.47,1126250,1200261550
000300,대유플러스,818,804,-14,-1.71,1008225,803808049
012800,대창,2090,1990,-100,-4.78,45701155,98538187335
015230,대창단조,6400,6280,-120,-1.88,62014,385856320
001070,대한방직,39750,39600,-150,-0.38,4196,165704250
006650,대한유화,360000,363500,3500,0.97,73658,26000611000
001440,대한전선,1010,981,-29,-2.87,17454447,17047127752
084010,대한제강,13600,13600,0,0.0,589151,7835358700
001790,대한제당,22200,22350,150,0.68,31859,710000550
001795,대한제당우,14750,15100,350,2.37,6023,90027150
001130,대한제분,145000,142000,-3000,-2.07,8596,1214557500
003490,대한항공,28850,28150,-700,-2.43,2425167,68223727900
003495,대한항공우,40700,40200,-500,-1.23,17101,686298500
005880,대한해운,3295,3295,0,0.0,5079485,16642579155
003830,대한화섬,114500,115000,500,0.44,334,38201500
016090,대현,2235,2125,-110,-4.92,346403,741088860
069460,대호에이엘,2270,2240,-30,-1.32,163694,366900480
192080,더블유게임즈,57100,55300,-1800,-3.15,146711,8176081600
012510,더존비즈온,108500,110000,1500,1.38,204823,22296528500
004830,덕성,6300,6500,200,3.17,1095845,7202857830
004835,덕성우,11550,12000,450,3.9,43904,526368200
024900,덕양산업,3445,3345,-100,-2.9,575425,1930038910
145720,덴티움,60200,61200,1000,1.66,449416,27273767700
002150,도화엔지니어링,8230,8050,-180,-2.19,68667,552296950
001230,동국제강,9350,8990,-360,-3.85,2694425,24050353000
023450,동남합성,47000,47400,400,0.85,1614,75878350
004140,동방,9200,10350,1150,12.5,19042091,181417590420
007590,동방아그로,6660,6550,-110,-1.65,52032,342132410
005960,동부건설,12500,12050,-450,-3.6,91024,1087171350
005965,동부건설우,22150,22000,-150,-0.68,813,17889550
026960,동서,41200,40300,-900,-2.18,290698,11570265950
002210,동성제약,13000,12650,-350,-2.69,225310,2850596400
102260,동성코퍼레이션,5040,4965,-75,-1.49,59160,294626720
005190,동성화학,16300,16100,-200,-1.23,22004,355657100
000640,동아쏘시오홀딩스,117000,116000,-1000,-0.85,28989,3315349000
170900,동아에스티,83800,82100,-1700,-2.03,37278,3055924100
028100,동아지질,16600,16650,50,0.3,149065,2487093200
282690,동아타이어,10400,10400,0,0.0,51754,528566600
001520,동양,1270,1245,-25,-1.97,761845,943905520
001527,동양2우B,11650,11600,-50,-0.43,0,0
001529,동양3우B,24950,24300,-650,-2.61,1171,28626400
084670,동양고속,23700,23450,-250,-1.05,7486,175080200
002900,동양물산,1630,1575,-55,-3.37,2970364,4699995740
082640,동양생명,4190,4120,-70,-1.67,674267,2846438515
001525,동양우,6700,6620,-80,-1.19,362,2394040
008970,동양철관,1300,1300,0,0.0,16890661,22700505785
092780,동양피스톤,5910,5760,-150,-2.54,98996,566431190
049770,동원FB,199000,198000,-1000,-0.5,16274,3151211000
018500,동원금속,1055,1190,135,12.8,34973496,41637056235
006040,동원산업,258000,259500,1500,0.58,6796,1706727000
030720,동원수산,9000,8940,-60,-0.67,80850,715330770
014820,동원시스템즈,52200,50100,-2100,-4.02,154720,7655535700
014825,동원시스템즈우,32350,31450,-900,-2.78,1194,37964700
163560,동일고무벨트,8980,8840,-140,-1.56,50354,443356110
004890,동일산업,78500,78000,-500,-0.64,4884,382216500
002690,동일제강,2700,2815,115,4.26,14455069,46063147870
000020,동화약품,14450,14500,50,0.35,242941,3416881600
000150,두산,48350,46650,-1700,-3.52,87742,4096530850
000157,두산2우B,55600,54800,-800,-1.44,106,5832500
241560,두산밥캣,34500,32350,-2150,-6.23,613639,19972709150
000155,두산우,37950,37500,-450,-1.19,6471,241674050
042670,두산인프라코어,7990,7860,-130,-1.63,1796427,14081573840
034020,두산중공업,11100,10600,-500,-4.5,3778708,39701243950
336260,두산퓨얼셀,53600,50000,-3600,-6.72,1473679,74539650750
33626K,두산퓨얼셀1우,16450,15600,-850,-5.17,153418,2400495150
33626L,두산퓨얼셀2우B,19000,18200,-800,-4.21,28737,519960350
016740,두올,3970,3880,-90,-2.27,8611663,35345178540
192650,드림텍,9650,9380,-270,-2.8,415548,3851200760
024090,디씨엠,12700,12550,-150,-1.18,17216,215247400
003160,디아이,6120,5960,-160,-2.61,251458,1492709070
092200,디아이씨,3365,3190,-175,-5.2,643043,2057237320
013570,디와이,5980,5900,-80,-1.34,318329,1849708530
210540,디와이파워,14800,14450,-350,-2.36,228026,3282223850
007340,디티알오토모티브,27900,27450,-450,-1.61,31866,871734300
026890,디피씨,11550,11300,-250,-2.16,1474452,16610154500
115390,락앤락,14700,14800,100,0.68,187076,2730495400
032350,롯데관광개발,21300,21750,450,2.11,1983287,42236684200
330590,롯데리츠,4990,4995,5,0.1,371982,1851374885
000400,롯데손해보험,1735,1675,-60,-3.46,575256,975104560
023530,롯데쇼핑,122500,118500,-4000,-3.27,185946,22094251000
004000,롯데정밀화학,54000,53400,-600,-1.11,155978,8145431400
286940,롯데정보통신,40600,39450,-1150,-2.83,35409,1402918950
280360,롯데제과,127000,124000,-3000,-2.36,35066,4273974000
004990,롯데지주,33900,33600,-300,-0.88,206763,6873145750
00499K,롯데지주우,58600,58900,300,0.51,1049,61290900
005300,롯데칠성,118500,114500,-4000,-3.38,41936,4796445000
005305,롯데칠성우,62000,60500,-1500,-2.42,2157,130682300
011170,롯데케미칼,324000,318000,-6000,-1.85,602223,193468377000
002270,롯데푸드,388000,376000,-12000,-3.09,6255,2358543000
071840,롯데하이마트,37150,37450,300,0.81,83549,3019383150
027740,마니커,699,699,0,0.0,1540326,1064225016
204320,만도,64200,62500,-1700,-2.65,937417,58917018700
001080,만호제강,18100,18700,600,3.31,80099,1487733550
088980,맥쿼리인프라,11100,11150,50,0.45,1023705,11363727750
094800,맵스리얼티1,4010,4000,-10,-0.25,52536,209351325
138040,메리츠금융지주,12200,12250,50,0.41,288764,3500458950
008560,메리츠증권,3785,3760,-25,-0.66,2461783,9202297215
000060,메리츠화재,15950,16100,150,0.94,679141,10832445600
090370,메타랩스,989,996,7,0.71,528068,515829530
017180,명문제약,5710,5550,-160,-2.8,571332,3141729910
009900,명신산업,32000,31100,-900,-2.81,649611,20296854100
012690,모나리자,4575,4440,-135,-2.95,202084,898301830
005360,모나미,5090,4910,-180,-3.54,257199,1261536880
204210,모두투어리츠,3120,3090,-30,-0.96,17969,55008115
009680,모토닉,13450,13150,-300,-2.23,119717,1564779950
009580,무림PP,5790,5780,-10,-0.17,534204,3085268600
009200,무림페이퍼,2915,2790,-125,-4.29,339185,950604075
033920,무학,6930,6810,-120,-1.73,55185,374786860
008420,문배철강,3645,3710,65,1.78,1809093,6710873835
025560,미래산업,3175,3145,-30,-0.94,154849,480279520
007120,미래아이앤지,521,501,-20,-3.84,2832662,1411680721
006800,미래에셋대우,9700,9340,-360,-3.71,3162589,29690056020
00680K,미래에셋대우2우B,4475,4325,-150,-3.35,724269,3144238710
006805,미래에셋대우우,5080,4940,-140,-2.76,18916,93854995
357250,미래에셋맵스리츠,4730,4750,20,0.42,22453,106403130
085620,미래에셋생명,4075,4000,-75,-1.84,243765,976503235
002840,미원상사,153000,151000,-2000,-1.31,8733,1320488500
268280,미원에스씨,112500,112000,-500,-0.44,2238,249418500
107590,미원홀딩스,74000,72700,-1300,-1.76,2484,180698200
134380,미원화학,62000,61600,-400,-0.65,641,39544400
003650,미창석유,63600,80000,16400,25.79,339581,26517673900
155900,바다로19호,2335,2335,0,0.0,6358,14833255
003610,방림,2055,2020,-35,-1.7,92779,186817495
001340,백광산업,3730,3595,-135,-3.62,1078586,3861051465
035150,백산,6890,6800,-90,-1.31,216225,1456720020
002410,범양건영,4950,4950,0,0.0,320900,1578429140
096300,베트남개발1,230,230,0,0.0,216818,49713593
007210,벽산,2475,2490,15,0.61,411094,1015935935
002760,보락,2205,2170,-35,-1.59,460169,991599540
003850,보령제약,21000,21450,450,2.14,1582680,33835183300
000890,보해양조,934,923,-11,-1.18,1371723,1260632908
003000,부광약품,21450,27850,6400,29.84,23561207,614263277350
001270,부국증권,21850,21850,0,0.0,3649,79389500
001275,부국증권우,19600,19500,-100,-0.51,1533,29899150
026940,부국철강,4140,4090,-50,-1.21,98271,399679235
015350,부산가스,57100,56500,-600,-1.05,2748,153565900
011390,부산산업,141000,137500,-3500,-2.48,91292,13043515000
005030,부산주공,698,690,-8,-1.15,453981,311719049
002070,비비안,3310,3180,-130,-3.93,524131,1669040550
100220,비상교육,6590,6600,10,0.15,14394,94146870
030790,비케이탑스,12800,13400,600,4.69,272617,3386496450
352820,빅히트,212000,206500,-5500,-2.59,274114,56129565500
005180,빙그레,59100,58200,-900,-1.52,41010,2372648300
003960,사조대림,17300,16900,-400,-2.31,37295,626861550
008040,사조동아원,1230,1270,40,3.25,21816065,27600342015
007160,사조산업,38750,37250,-1500,-3.87,42861,1594942350
014710,사조씨푸드,5270,5110,-160,-3.04,173519,880714950
006090,사조오양,10000,9750,-250,-2.5,128350,1246900280
001470,삼부토건,3650,3720,70,1.92,4063670,14978066805
006400,삼성SDI,704000,674000,-30000,-4.26,579115,391065766000
006405,삼성SDI우,505000,492000,-13000,-2.57,19535,9529879500
006660,삼성공조,8260,8050,-210,-2.54,33586,269927580
028260,삼성물산,125500,121500,-4000,-3.19,848950,102758344500
02826K,삼성물산우B,116000,113500,-2500,-2.16,13400,1513547500
207940,삼성바이오로직스,775000,750000,-25000,-3.23,124989,94107831000
032830,삼성생명,76700,75000,-1700,-2.22,694499,52290728000
018260,삼성에스디에스,200000,194500,-5500,-2.75,299391,57988130500
028050,삼성엔지니어링,13300,12900,-400,-3.01,1516864,19559948300
009150,삼성전기,196000,189500,-6500,-3.32,629682,119418469000
009155,삼성전기우,117500,113500,-4000,-3.4,39465,4472600500
005930,삼성전자,85300,82500,-2800,-3.28,38520800,3175845143233
005935,삼성전자우,74100,72800,-1300,-1.75,3602803,262207177938
001360,삼성제약,7740,7200,-540,-6.98,3493392,25355125350
010140,삼성중공업,6700,6560,-140,-2.09,4215783,27644671340
010145,삼성중공우,300500,299000,-1500,-0.5,1107,328629500
016360,삼성증권,38000,36550,-1450,-3.82,873289,31892413650
068290,삼성출판사,31500,33900,2400,7.62,5266494,175714454050
029780,삼성카드,31950,32950,1000,3.13,259417,8360000650
000810,삼성화재,175500,173000,-2500,-1.42,246659,42672916500
000815,삼성화재우,137500,136000,-1500,-1.09,39785,5410405554
006110,삼아알미늄,10750,10400,-350,-3.26,249014,2622199850
145990,삼양사,57400,54800,-2600,-4.53,73105,4000837400
145995,삼양사우,41600,40750,-850,-2.04,625,25629400
003230,삼양식품,89900,87100,-2800,-3.11,54652,4778462700
002170,삼양통상,63800,62900,-900,-1.41,11706,727349500
272550,삼양패키징,21700,21800,100,0.46,48984,1067532850
000070,삼양홀딩스,87000,85400,-1600,-1.84,27833,2361912600
000075,삼양홀딩스우,55800,54300,-1500,-2.69,370,20239900
002810,삼영무역,14300,14000,-300,-2.1,29323,408807650
005680,삼영전자,10750,10600,-150,-1.4,50836,536404850
003720,삼영화학,2880,2790,-90,-3.13,333847,924313400
023000,삼원강재,3450,3470,20,0.58,771513,2729478170
004380,삼익THK,12750,12250,-500,-3.92,90665,1110100800
002450,삼익악기,1575,1615,40,2.54,919044,1458243315
004440,삼일씨엔에스,13300,13200,-100,-0.75,79467,1038774200
000520,삼일제약,20700,20750,50,0.24,42684,874579200
009770,삼정펄프,28850,28850,0,0.0,5163,147265500
005500,삼진제약,25300,25500,200,0.79,39062,972559450
004690,삼천리,83900,84000,100,0.12,20795,1733481100
010960,삼호개발,4535,4430,-105,-2.32,159289,700917230
004450,삼화왕관,37750,37700,-50,-0.13,468,17579400
009470,삼화전기,21200,20400,-800,-3.77,95086,1931469750
011230,삼화전자,3545,3495,-50,-1.41,67729,233382125
001820,삼화콘덴서,69200,67900,-1300,-1.88,118085,7922770700
000390,삼화페인트,11100,11200,100,0.9,415398,4678460050
001290,상상인증권,1120,1100,-20,-1.79,311544,339368900
041650,상신브레이크,4425,4450,25,0.56,1091720,4933725570
075180,새론오토모티브,5710,5770,60,1.05,16688,93497650
007540,샘표,51600,49750,-1850,-3.59,26618,1331749600
248170,샘표식품,48600,47450,-1150,-2.37,25034,1181449800
