티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
051905,LG생활건강우,808000,806000,-2000,-0.25,2468,1977736000
003555,LG우,49100,49200,100,0.2,14863,729740500
032640,LG유플러스,14650,14600,-50,-0.34,595138,8672614300
011070,LG이노텍,105000,104500,-500,-0.48,98600,10313309500
066570,LG전자,80400,81300,900,1.12,340793,27620092700
066575,LG전자우,33350,33550,200,0.6,18867,631670050
108670,LG하우시스,63000,63000,0,0.0,31091,1962843700
108675,LG하우시스우,30250,30300,50,0.17,824,25029750
051910,LG화학,348000,348500,500,0.14,84084,29211178390
051915,LG화학우,188500,189000,500,0.27,4577,866890500
079550,LIG넥스원,33800,33200,-600,-1.78,78447,2605494150
006260,LS,46000,47500,1500,3.26,79956,3776457050
000680,LS네트웍스,3345,3335,-10,-0.3,13467,44510060
010120,LS산전,50000,50400,400,0.8,96095,4859844400
229640,LS전선아시아,8660,8750,90,1.04,240336,2101154800
023150,MH에탄올,6530,6500,-30,-0.46,15352,98975900
035420,NAVER,113000,113500,500,0.44,254210,28652773750
181710,NHN,84400,82700,-1700,-2.01,60264,4969269000
005940,NH투자증권,14500,14800,300,2.07,1083416,15987569650
005945,NH투자증권우,9310,9470,160,1.72,104328,985825890
034310,NICE,22650,23000,350,1.55,93624,2132137350
008260,NI스틸,2790,2820,30,1.08,82705,233237185
004250,NPC,3795,3780,-15,-0.4,4965,18731985
004255,NPC우,2300,2275,-25,-1.09,2647,6002685
010060,OCI,93200,93800,600,0.64,62002,5785434300
005490,POSCO,243500,244500,1000,0.41,128736,31537269500
100840,STC,14200,14750,550,3.87,12995,186191150
064960,ST모티브,44300,45550,1250,2.82,55900,2561858900
003570,ST중공업,7060,7050,-10,-0.14,7401,52187950
036530,ST홀딩스,14000,14050,50,0.36,26337,368810050
010950,S-Oil,83000,83200,200,0.24,176856,14786731300
010955,S-Oil우,59600,60000,400,0.67,5369,321695700
034120,SBS,21450,21600,150,0.7,57566,1244949700
101060,SBS미디어홀딩스,2330,2300,-30,-1.29,17683,40774420
004060,SG세계물산,1165,1135,-30,-2.58,7646807,8850011335
001380,SG충방,2215,2230,15,0.68,393659,893598020
002360,SH에너지화학,1270,1265,-5,-0.39,2522851,3196544840
009160,SIMPAC,3145,3265,120,3.82,445509,1448856365
123700,SJM,3540,3540,0,0.0,5962,21167380
025530,SJM홀딩스,3270,3275,5,0.15,8712,28437280
034730,SK,238500,236000,-2500,-1.05,58127,13722931000
011790,SKC,35500,35500,0,0.0,185946,6544857100
018670,SK가스,78300,78500,200,0.26,7060,555848500
001740,SK네트웍스,5150,5030,-120,-2.33,712790,3614946610
001745,SK네트웍스우,94000,93700,-300,-0.32,12286,1188099700
006120,SK디스커버리,26100,28750,2650,10.15,373199,10459958500
006125,SK디스커버리우,16900,17800,900,5.33,159536,2909235600
210980,SK디앤디,27700,27600,-100,-0.36,8765,241095600
03473K,SK우,146000,145500,-500,-0.34,929,134472000
096770,SK이노베이션,161000,160500,-500,-0.31,118181,18987050000
096775,SK이노베이션우,120000,120000,0,0.0,3616,434746500
001510,SK증권,727,738,11,1.51,3411500,2523484085
001515,SK증권우,3490,3600,110,3.15,170337,607837965
285130,SK케미칼,59000,58300,-700,-1.19,16494,965269600
28513K,SK케미칼우,23800,24100,300,1.26,4886,118259550
017670,SK텔레콤,262000,260000,-2000,-0.76,78692,20532658500
000660,SK하이닉스,65900,66900,1000,1.52,2164462,144645726600
005610,SPC삼립,101500,100500,-1000,-0.99,6738,680554500
011810,STX,11350,11350,0,0.0,17021,194709700
077970,STX엔진,7680,7660,-20,-0.26,21947,168094450
071970,STX중공업,4170,4125,-45,-1.08,84314,353013595
084870,TBH글로벌,3300,3020,-280,-8.48,921895,2856176285
002710,TCC스틸,2595,2540,-55,-2.12,90335,230656555
024070,WISCOM,2680,2695,15,0.56,6643,17837100
037270,YGPLUS,1390,1360,-30,-2.16,86936,118819385
000500,가온전선,19250,19550,300,1.56,1682,32782400
000860,강남제비스코,26000,26000,0,0.0,5110,131619250
035250,강원랜드,31300,30900,-400,-1.28,163633,5057862750
011420,갤럭시아에스엠,2130,2100,-30,-1.41,416220,878315820
002100,경농,18050,18850,800,4.43,817630,15494941200
009450,경동나비엔,42800,42600,-200,-0.47,32072,1364608150
267290,경동도시가스,31200,31200,0,0.0,4260,133252900
012320,경동인베스트,41650,41850,200,0.48,1700,71015950
000050,경방,10550,10500,-50,-0.47,6267,65906300
214390,경보제약,10000,9930,-70,-0.7,37042,369204790
012610,경인양행,6300,6190,-110,-1.75,272236,1694602980
009140,경인전자,27950,26000,-1950,-6.98,22367,597430750
013580,계룡건설,27650,27650,0,0.0,7830,217612750
012200,계양전기,3540,3520,-20,-0.56,43238,151635150
012205,계양전기우,9050,9150,100,1.1,16625,152171960
004200,고려개발,5180,5080,-100,-1.93,5667,28893850
002140,고려산업,3925,3810,-115,-2.93,3136748,11925751800
010130,고려아연,474000,469500,-4500,-0.95,24158,11397946500
002240,고려제강,26300,27000,700,2.66,17820,478339550
009290,광동제약,7350,8900,1550,21.09,24471418,216042124290
017040,광명전기,2575,2645,70,2.72,347561,915296900
017900,광전자,2680,2705,25,0.93,262461,701591545
037710,광주신세계,185500,185000,-500,-0.27,383,70535000
030610,교보증권,11250,11350,100,0.89,124705,1405756400
007690,국도화학,45950,45950,0,0.0,1924,88465600
005320,국동,1735,1710,-25,-1.44,202709,349598385
001140,국보,4815,6250,1435,29.8,3159868,18889671835
002720,국제약품,4610,4570,-40,-0.87,77127,354915380
083420,그린케미칼,3915,3900,-15,-0.38,34493,134607480
014530,극동유화,3565,3640,75,2.1,177474,639395835
014280,금강공업,4850,4800,-50,-1.03,1487298,7408985485
014285,금강공업우,12000,12200,200,1.67,57175,711596050
008870,금비,68500,68600,100,0.15,86,5906300
001570,금양,2325,2310,-15,-0.65,24131,55250220
002990,금호산업,14300,14500,200,1.4,142608,2047779950
002995,금호산업우,54500,54400,-100,-0.18,13461,735031900
011780,금호석유,97500,93400,-4100,-4.21,171185,16048621600
011785,금호석유우,37900,37050,-850,-2.24,13587,504535050
214330,금호에이치티,5700,5500,-200,-3.51,37736,210462610
001210,금호전기,3660,3625,-35,-0.96,21570,78552275
073240,금호타이어,4070,4070,0,0.0,179811,734821215
092440,기신정기,4160,4245,85,2.04,69945,295314350
000270,기아차,42350,43400,1050,2.48,1563245,67927659450
024110,기업은행,13900,13950,50,0.36,542024,7576088325
013700,까뮤이앤씨,1355,1340,-15,-1.11,924438,1265853980
004540,깨끗한나라,2500,2500,0,0.0,0,0
004545,깨끗한나라우,16300,16300,0,0.0,0,0
074610,나노메딕스,9940,9710,-230,-2.31,1701602,16187364710
001260,남광토건,12600,13700,1100,8.73,250668,3427852250
008350,남선알미늄,3800,3710,-90,-2.37,3928461,14678290125
008355,남선알미우,38100,37800,-300,-0.79,11071,418813200
004270,남성,3445,4475,1030,29.9,23837945,94918923450
003920,남양유업,577000,580000,3000,0.52,360,209083000
003925,남양유업우,207500,209000,1500,0.72,3,624500
002070,남영비비안,6780,6870,90,1.33,707,4839380
025860,남해화학,10900,11250,350,3.21,147411,1659447000
005720,넥센,6490,6440,-50,-0.77,3808,24545800
005725,넥센우,3895,3900,5,0.13,5077,19806225
002350,넥센타이어,9610,9790,180,1.87,62597,611500820
002355,넥센타이어1우B,4150,4140,-10,-0.24,78,322940
003580,넥스트사이언스,5620,5450,-170,-3.02,122004,669410650
251270,넷마블,126000,129500,3500,2.78,273775,35240980000
090350,노루페인트,7680,7700,20,0.26,45744,351007220
090355,노루페인트우,12050,12100,50,0.41,2929,35215300
000320,노루홀딩스,12450,12250,-200,-1.61,3005,37118800
000325,노루홀딩스우,20050,19600,-450,-2.24,1914,37681900
006280,녹십자,125500,124500,-1000,-0.8,17437,2177777000
005250,녹십자홀딩스,22250,21950,-300,-1.35,55833,1231065200
005257,녹십자홀딩스2우,17000,16950,-50,-0.29,273,4623400
004370,농심,249500,248500,-1000,-0.4,8063,2010727000
072710,농심홀딩스,89300,89600,300,0.34,480,42732100
058730,다스코,6930,6980,50,0.72,63023,440733010
023590,다우기술,21700,21300,-400,-1.84,80351,1725951050
019680,대교,6260,6440,180,2.88,55446,351901410
019685,대교우B,4675,4680,5,0.11,3072,14343910
006370,대구백화점,7130,7000,-130,-1.82,9428,65919110
008060,대덕전자,11250,11700,450,4.0,1053770,12430333350
00806K,대덕전자1우,6420,6480,60,0.93,10168,65738410
000490,대동공업,6010,6310,300,4.99,214610,1342892470
008110,대동전자,4695,4655,-40,-0.85,102476,468076780
005750,대림BCo,4650,4635,-15,-0.32,7200,33422430
000210,대림산업,117000,117500,500,0.43,88008,10364966362
000215,대림산업우,47100,47000,-100,-0.21,5269,247137450
004440,대림씨엔에스,9990,9990,0,0.0,14300,144581420
006570,대림통상,4320,4415,95,2.2,2377,10473895
001680,대상,24900,24700,-200,-0.8,72420,1793589250
001685,대상우,13400,13350,-50,-0.37,1238,16491950
084690,대상홀딩스,7370,7400,30,0.41,18057,133400140
084695,대상홀딩스우,6040,6040,0,0.0,195,1175300
128820,대성산업,5300,5290,-10,-0.19,67545,358156700
117580,대성에너지,5600,5530,-70,-1.25,12527,69734300
016710,대성홀딩스,8250,8210,-40,-0.48,2599,21319500
003540,대신증권,13700,13950,250,1.82,375476,5250390200
003547,대신증권2우B,8720,8800,80,0.92,77172,677959340
003545,대신증권우,9440,9590,150,1.59,172643,1652912860
009190,대양금속,7510,7500,-10,-0.13,8541,63568350
014160,대영포장,1340,1340,0,0.0,1250797,1681833450
047040,대우건설,5010,5050,40,0.8,700432,3539437460
009320,대우부품,2350,2310,-40,-1.7,963223,2244646505
042660,대우조선해양,33000,32600,-400,-1.21,190870,6237768350
003090,대웅,16900,17250,350,2.07,92747,1617343350
069620,대웅제약,154500,158500,4000,2.59,68800,11022924500
000430,대원강업,4570,4520,-50,-1.09,15932,72551580
006340,대원전선,1425,1440,15,1.05,596603,868145420
006345,대원전선우,3415,3480,65,1.9,20076,69275435
003220,대원제약,16100,16100,0,0.0,23802,383284450
024890,대원화성,1845,1820,-25,-1.36,117015,212986580
002880,대유에이텍,1120,1145,25,2.23,716033,806266670
000300,대유플러스,922,918,-4,-0.43,207207,190715183
012800,대창,1455,1465,10,0.69,6355884,9518515745
015230,대창단조,39500,39300,-200,-0.51,2645,104113150
001070,대한방직,20800,20800,0,0.0,25573,531185850
006650,대한유화,137500,135500,-2000,-1.45,14585,1979919000
001440,대한전선,758,749,-9,-1.19,1747491,1314853135
084010,대한제강,8120,8080,-40,-0.49,116508,927101120
001790,대한제당,21850,21900,50,0.23,4953,107590100
001799,대한제당3우B,23600,23550,-50,-0.21,648,15238000
001795,대한제당우,12850,12800,-50,-0.39,5267,67177150
001130,대한제분,200000,199000,-1000,-0.5,1505,299552500
003490,대한항공,30500,30300,-200,-0.66,716146,21487056500
003495,대한항공우,20350,18700,-1650,-8.11,79462,1512149900
005880,대한해운,25350,25900,550,2.17,72666,1882750150
003830,대한화섬,107000,106000,-1000,-0.93,205,21655500
016090,대현,2540,2570,30,1.18,76354,195835290
069460,대호에이엘,4885,5290,405,8.29,1717561,8906162575
192080,더블유게임즈,65400,63300,-2100,-3.21,77255,4918970000
012510,더존비즈온,66600,64900,-1700,-2.55,87476,5679654700
004830,덕성,2930,2950,20,0.68,5090,14967740
004835,덕성우,3810,3765,-45,-1.18,15789,59671705
024900,덕양산업,1425,1455,30,2.11,339769,493449685
145720,덴티움,74500,74200,-300,-0.4,11850,883933300
002150,도화엔지니어링,11000,11450,450,4.09,163726,1857657200
001230,동국제강,6850,6880,30,0.44,157737,1086826650
023450,동남합성,26000,25750,-250,-0.96,973,25164000
004140,동방,2005,2110,105,5.24,1237509,2601323955
007590,동방아그로,7480,7530,50,0.67,34004,257303510
005960,동부건설,9300,9220,-80,-0.86,55937,514865970
005965,동부건설우,18100,18000,-100,-0.55,1712,30934950
016380,동부제철,7360,7140,-220,-2.99,20188,144291780
016385,동부제철우,36800,36500,-300,-0.82,2383,87402600
083370,동북아12호,5030,5030,0,0.0,0,0
083380,동북아13호,5040,5040,0,0.0,0,0
026960,동서,19300,19000,-300,-1.55,54081,1034420700
002210,동성제약,21500,21250,-250,-1.16,1164475,25028578100
102260,동성코퍼레이션,5860,5890,30,0.51,29816,175208800
005190,동성화학,16950,16750,-200,-1.18,7230,122049550
000640,동아쏘시오홀딩스,98100,98300,200,0.2,3238,317816400
170900,동아에스티,103000,103500,500,0.49,7415,769946500
028100,동아지질,22850,23100,250,1.09,407309,9601738450
282690,동아타이어,13400,13350,-50,-0.37,405,5405500
001520,동양,1790,1810,20,1.12,174470,314514890
001527,동양2우B,10450,10600,150,1.44,310,3278500
001529,동양3우B,31200,30700,-500,-1.6,341,10553350
084670,동양고속,25900,26250,350,1.35,2006,52412900
030790,동양네트웍스,1965,1950,-15,-0.76,1236911,2371256340
002900,동양물산,1840,1895,55,2.99,1823214,3425466510
082640,동양생명,4125,4150,25,0.61,87539,364666280
001525,동양우,8510,8410,-100,-1.18,265,2224930
008970,동양철관,1395,1600,205,14.7,29319699,46328297650
092780,동양피스톤,5530,5550,20,0.36,182558,1010826740
049770,동원FB,295500,291000,-4500,-1.52,8201,2395160000
018500,동원금속,862,854,-8,-0.93,441740,377567158
006040,동원산업,256500,247000,-9500,-3.7,3628,902890500
030720,동원수산,8890,8880,-10,-0.11,33993,301310640
014820,동원시스템즈,40500,41500,1000,2.47,46821,1921250100
014825,동원시스템즈우,30000,30500,500,1.67,708,21255250
163560,동일고무벨트,6690,6700,10,0.15,6717,44637370
004890,동일산업,62000,61800,-200,-0.32,1323,81505400
002690,동일제강,3135,3055,-80,-2.55,62364,190950980
000020,동화약품,9870,9880,10,0.1,19246,189949280
000150,두산,101500,102500,1000,0.99,47048,4838933000
000157,두산2우B,77800,77900,100,0.13,115,8951800
011160,두산건설,1460,1490,30,2.05,351177,514811565
241560,두산밥캣,36300,36650,350,0.96,160798,5896341500
000155,두산우,76400,76100,-300,-0.39,3194,242717000
042670,두산인프라코어,6600,6580,-20,-0.3,979911,6474900000
034020,두산중공업,6790,6570,-220,-3.24,1391052,9214836380
016740,두올,3495,3480,-15,-0.43,89896,312844640
192650,드림텍,10050,9610,-440,-4.38,570377,5557777820
024090,디씨엠,12700,12650,-50,-0.39,1641,20655700
003160,디아이,4350,4205,-145,-3.33,443446,1870174505
092200,디아이씨,3295,3270,-25,-0.76,158759,520179600
013570,디와이,5960,5990,30,0.5,98001,583910780
210540,디와이파워,14300,14000,-300,-2.1,78587,1109307250
007340,디티알오토모티브,33900,33850,-50,-0.15,2111,71463900
026890,디피씨,5670,5590,-80,-1.41,846606,4784938290
115390,락앤락,15900,15900,0,0.0,112848,1778150300
032350,롯데관광개발,13350,13100,-250,-1.87,41625,550385500
000400,롯데손해보험,2405,2415,10,0.42,179106,429724170
023530,롯데쇼핑,161000,159500,-1500,-0.93,31837,5111376000
004000,롯데정밀화학,53000,52400,-600,-1.13,64967,3426470600
286940,롯데정보통신,41150,41550,400,0.97,75737,3127550000
280360,롯데제과,173500,172000,-1500,-0.86,2646,458602500
004990,롯데지주,44000,44700,700,1.59,115546,5160810100
00499K,롯데지주우,52700,53300,600,1.14,3591,190345700
005300,롯데칠성,168000,168000,0,0.0,7416,1248283000
005305,롯데칠성우,80000,80300,300,0.38,26,2079500
011170,롯데케미칼,255000,254000,-1000,-0.39,52357,13290847500
002270,롯데푸드,595000,585000,-10000,-1.68,1856,1092769000
071840,롯데하이마트,44750,44200,-550,-1.23,27335,1220792000
027740,마니커,1160,1120,-40,-3.45,3449913,3890720915
204320,만도,29000,29400,400,1.38,215843,6348026700
001080,만호제강,19800,19950,150,0.76,16613,331022650
088980,맥쿼리인프라,11950,12000,50,0.42,878050,10533624450
094800,맵스리얼티1,4545,4530,-15,-0.33,42764,193275190
015540,메디파트너생명공학,7110,7090,-20,-0.28,55395,400063700
138040,메리츠금융지주,14950,14900,-50,-0.33,65965,981824100
008560,메리츠종금증권,5490,5630,140,2.55,2778077,15585322630
000060,메리츠화재,21000,21050,50,0.24,93988,1978943050
090370,메타랩스,1780,1700,-80,-4.49,735719,1282539190
017180,명문제약,5300,5360,60,1.13,135190,722124750
012690,모나리자,3540,3485,-55,-1.55,97099,340697560
005360,모나미,2610,2610,0,0.0,12396,32145665
204210,모두투어리츠,3015,3010,-5,-0.17,3431,10294295
009680,모토닉,10700,10700,0,0.0,77573,835302450
009580,무림PP,5360,5270,-90,-1.68,114793,605029740
009200,무림페이퍼,3325,3300,-25,-0.75,66808,220091700
033920,무학,11500,11550,50,0.43,47822,552762900
008420,문배철강,3280,3400,120,3.66,740107,2497033135
025560,미래산업,221,204,-17,-7.69,94859684,20455102199
007120,미래아이앤지,400,384,-16,-4.0,702383,271346734
006800,미래에셋대우,8000,8270,270,3.38,3207592,26321417580
00680K,미래에셋대우2우B,4025,4100,75,1.86,657511,2676024340
006805,미래에셋대우우,4600,4800,200,4.35,134600,637946540
085620,미래에셋생명,4365,4460,95,2.18,111387,497184110
002840,미원상사,48650,47900,-750,-1.54,1311,63700600
268280,미원에스씨,78000,76500,-1500,-1.92,1576,121484800
107590,미원홀딩스,43900,43750,-150,-0.34,771,33423350
134380,미원화학,41500,41600,100,0.24,911,38029050
003650,미창석유,78600,77100,-1500,-1.91,964,75208300
155900,바다로19호,3005,3000,-5,-0.17,4281,12809955
003610,방림,2180,2185,5,0.23,25093,54776190
001340,백광산업,3095,3070,-25,-0.81,690008,2129147850
014580,백광소재,4470,3850,-620,-13.87,2802947,11073770110
035150,백산,10050,9830,-220,-2.19,90143,892833920
002410,범양건영,1810,1840,30,1.66,80337,146649725
096300,베트남개발1,425,422,-3,-0.71,183196,77409339
007210,벽산,2380,2395,15,0.63,231159,556286735
002760,보락,2400,2365,-35,-1.46,287103,682350065
003850,보령제약,11550,12050,500,4.33,347148,4173311750
000890,보해양조,1335,1355,20,1.5,2781503,3754049045
003000,부광약품,19200,18850,-350,-1.82,391317,7424350750
001270,부국증권,20800,20800,0,0.0,9551,198285400
001275,부국증권우,19000,18900,-100,-0.53,8998,170503800
026940,부국철강,3990,4025,35,0.88,352695,1432376615
015350,부산가스,37700,37700,0,0.0,2050,77283750
011390,부산산업,129500,133500,4000,3.09,21343,2847396500
005030,부산주공,640,656,16,2.5,801344,523765110
100220,비상교육,9410,9430,20,0.21,75311,709285670
101140,비티원,4695,4450,-245,-5.22,380058,1728936580
005180,빙그레,69800,69400,-400,-0.57,12758,888659600
003960,사조대림,21850,21950,100,0.46,7902,172627100
008040,사조동아원,1380,1415,35,2.54,1627273,2300245760
007160,사조산업,54100,53200,-900,-1.66,7785,413833000
014710,사조씨푸드,6440,6390,-50,-0.78,7412,47491960
006090,사조오양,8370,8280,-90,-1.08,7122,59056220
079660,사조해표,8380,8380,0,0.0,0,0
005090,삼광글라스,38300,38200,-100,-0.26,5255,200938050
001470,삼부토건,932,922,-10,-1.07,842688,782312363
006400,삼성SDI,233000,229500,-3500,-1.5,212733,48894237000
006405,삼성SDI우,91400,90400,-1000,-1.09,674,60947700
006660,삼성공조,10450,10550,100,0.96,2058,21609500
028260,삼성물산,95400,95900,500,0.52,175071,16781503000
02826K,삼성물산우B,71700,71800,100,0.14,1462,104923600
207940,삼성바이오로직스,317000,321500,4500,1.42,61532,19694310000
032830,삼성생명,83000,83900,900,1.08,111799,9365899800
018260,삼성에스디에스,216500,214000,-2500,-1.15,39543,8492714000
028050,삼성엔지니어링,17150,17000,-150,-0.87,333926,5691175950
009150,삼성전기,96000,95500,-500,-0.52,372415,35610550800
009155,삼성전기우,43250,43150,-100,-0.23,4008,172773650
005930,삼성전자,45700,45500,-200,-0.44,6085066,276882466792
005935,삼성전자우,37450,37550,100,0.27,741107,27686048763
001360,삼성제약,2740,2700,-40,-1.46,167815,453291170
010140,삼성중공업,8180,8120,-60,-0.73,1866158,15167419900
010145,삼성중공우,62000,60500,-1500,-2.42,1664,101600100
016360,삼성증권,37800,38750,950,2.51,505096,19540674800
068290,삼성출판사,18550,18400,-150,-0.81,185924,3438390150
029780,삼성카드,37750,37700,-50,-0.13,54385,2057671050
000810,삼성화재,270500,271500,1000,0.37,49275,13350877500
000815,삼성화재우,187000,188000,1000,0.53,2751,517250500
006110,삼아알미늄,5100,5160,60,1.18,21714,111353750
145990,삼양사,54600,55100,500,0.92,5576,307033100
145995,삼양사우,36800,36800,0,0.0,157,5731750
003230,삼양식품,72100,70800,-1300,-1.8,37266,2636793200
002170,삼양통상,70700,70500,-200,-0.28,4078,285792100
272550,삼양패키징,17950,17550,-400,-2.23,23084,406995100
000070,삼양홀딩스,75500,75000,-500,-0.66,7879,590819100
000075,삼양홀딩스우,48750,48650,-100,-0.21,414,20215950
002810,삼영무역,16450,16400,-50,-0.3,37618,613246850
005680,삼영전자,11550,11500,-50,-0.43,16367,188232650
003720,삼영화학,1175,1200,25,2.13,335338,408636230
023000,삼원강재,3055,3040,-15,-0.49,37037,110437465
004380,삼익THK,12150,12100,-50,-0.41,31908,387773450
002450,삼익악기,1895,1880,-15,-0.79,241833,454218980
000520,삼일제약,28100,28050,-50,-0.18,33113,928560000
009770,삼정펄프,33200,33100,-100,-0.3,193,6338550
005500,삼진제약,33000,31650,-1350,-4.09,60098,1920319150
004690,삼천리,95400,96200,800,0.84,1332,127773300
001880,삼호,26300,25250,-1050,-3.99,32986,834943850
010960,삼호개발,5630,5610,-20,-0.36,149119,842120470
004450,삼화왕관,46300,46000,-300,-0.65,205,9450650
009470,삼화전기,17300,17200,-100,-0.58,17668,304633150
011230,삼화전자,3105,3130,25,0.81,36743,115295010
001820,삼화콘덴서,52500,51700,-800,-1.52,110711,5731977300
000390,삼화페인트,5580,5610,30,0.54,4193,23491660
001290,상상인증권,2445,2310,-135,-5.52,352771,853878655
041650,상신브레이크,4150,4150,0,0.0,6029,25014920
075180,새론오토모티브,5420,5390,-30,-0.55,10219,54840790
007540,샘표,46200,45850,-350,-0.76,42882,1988143900
248170,샘표식품,33800,32950,-850,-2.51,37414,1243408800
007860,서연,4295,4315,20,0.47,3504,15072885
200880,서연이화,6450,6610,160,2.48,43979,290636130
017390,서울가스,78100,77200,-900,-1.15,171,13202100
004410,서울식품,207,209,2,0.97,5404951,1131506832
004415,서울식품우,4270,4225,-45,-1.05,15371,64757520
021050,서원,1325,1325,0,0.0,2519038,3382204005
008490,서흥,34000,34800,800,2.35,26311,908696950
007610,선도전기,3930,4040,110,2.8,253158,1020322035
136490,선진,11250,11150,-100,-0.89,9124,102023750
002820,선창산업,5130,5080,-50,-0.97,8878,45130850
014910,성문전자,2905,2790,-115,-3.96,213782,600507265
014915,성문전자우,14250,14100,-150,-1.05,16744,236034400
003080,성보화학,5140,5150,10,0.19,6776,34736370
004980,성신양회,10150,10600,450,4.43,320960,3366802100
004985,성신양회우,11900,12150,250,2.1,34251,416945250
011300,성안,596,597,1,0.17,103723,60988886
000180,성창기업지주,1980,2005,25,1.26,73521,146577625
002420,세기상사,69300,67100,-2200,-3.17,4876,328775100
004360,세방,14300,14100,-200,-1.4,16066,227440700
004365,세방우,7040,7040,0,0.0,1010,7110400
004490,세방전지,42250,42450,200,0.47,13183,560358800
001430,세아베스틸,17850,18250,400,2.24,35996,654366000
306200,세아제강,76500,75800,-700,-0.92,29831,2313659400
003030,세아제강지주,57800,58900,1100,1.9,10454,613676400
019440,세아특수강,14850,14800,-50,-0.34,20766,307767700
058650,세아홀딩스,92800,93000,200,0.22,252,23371000
013000,세우글로벌,1880,1895,15,0.8,576250,1090529120
