티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
005945,NH투자증권우,8900,8920,20,0.22,89416,796503510
034310,NICE,21000,20800,-200,-0.95,26526,556556900
008260,NI스틸,2300,2360,60,2.61,56542,132713010
004250,NPC,3345,3415,70,2.09,38435,131974315
004255,NPC우,2265,2270,5,0.22,3509,7928545
010060,OCI,76700,76000,-700,-0.91,134276,10210313300
005490,POSCO,228500,229000,500,0.22,121957,27968441500
100840,STC,16100,16100,0,0.0,69200,1119192800
064960,ST모티브,47400,50400,3000,6.33,150568,7513229200
003570,ST중공업,6800,6740,-60,-0.88,2936,19669360
036530,ST홀딩스,15000,15000,0,0.0,8828,131972550
010950,S-Oil,91700,93200,1500,1.64,212507,19668826800
010955,S-Oil우,60700,61000,300,0.49,4033,244722100
034120,SBS,18000,18200,200,1.11,54255,986549450
101060,SBS미디어홀딩스,2175,2220,45,2.07,49582,109367830
004060,SG세계물산,950,971,21,2.21,4251787,4166932846
001380,SG충방,1765,1800,35,1.98,315910,568739985
002360,SH에너지화학,1010,1055,45,4.46,1046044,1091608745
009160,SIMPAC,2620,2650,30,1.15,125665,332209015
123700,SJM,3155,3070,-85,-2.69,36983,111245100
025530,SJM홀딩스,3135,3150,15,0.48,3276,10187555
034730,SK,221500,220500,-1000,-0.45,45630,10093251500
011790,SKC,41300,40900,-400,-0.97,102710,4210505600
018670,SK가스,75300,77700,2400,3.19,9332,724219200
001740,SK네트웍스,5000,5000,0,0.0,429830,2157422605
001745,SK네트웍스우,100500,99800,-700,-0.7,11626,1154593000
006120,SK디스커버리,24300,24250,-50,-0.21,20050,489138100
006125,SK디스커버리우,15450,15600,150,0.97,17137,268479500
210980,SK디앤디,25850,25500,-350,-1.35,7279,186913450
03473K,SK우,139500,139500,0,0.0,2788,386046000
096770,SK이노베이션,169000,170500,1500,0.89,171279,29029953860
096775,SK이노베이션우,117500,118500,1000,0.85,7552,886200500
001510,SK증권,649,651,2,0.31,1017073,664934462
001515,SK증권우,2730,2785,55,2.01,22745,63068495
285130,SK케미칼,45550,45500,-50,-0.11,23290,1063951400
28513K,SK케미칼우,21800,21900,100,0.46,3045,66316000
017670,SK텔레콤,246000,246500,500,0.2,90626,22274559500
000660,SK하이닉스,77000,78900,1900,2.47,2371300,187185218910
005610,SPC삼립,95600,94500,-1100,-1.15,11747,1101656800
011810,STX,9230,9290,60,0.65,34111,315342370
077970,STX엔진,6600,6650,50,0.76,11294,74735290
071970,STX중공업,2905,2860,-45,-1.55,52910,153828350
084870,TBH글로벌,2495,3240,745,29.86,742498,2323012755
002710,TCC스틸,2180,2235,55,2.52,9129,20474015
024070,WISCOM,2695,2665,-30,-1.11,12410,33206285
037270,YGPLUS,1070,1090,20,1.87,132771,145611130
000500,가온전선,17000,17100,100,0.59,1435,24791800
000860,강남제비스코,24150,24900,750,3.11,11891,290915950
035250,강원랜드,30600,30500,-100,-0.33,149963,4562180300
011420,갤럭시아에스엠,2765,2960,195,7.05,1538655,4394279850
002100,경농,12300,12600,300,2.44,375869,4878044750
009450,경동나비엔,36950,36950,0,0.0,44011,1629374000
267290,경동도시가스,29800,29800,0,0.0,9119,271848950
012320,경동인베스트,34450,35700,1250,3.63,3170,112084000
000050,경방,9980,9990,10,0.1,8104,81193980
214390,경보제약,8580,8560,-20,-0.23,82304,700646750
012610,경인양행,9400,9400,0,0.0,11131523,101829439000
009140,경인전자,22200,22350,150,0.68,5417,123260250
013580,계룡건설,25850,25650,-200,-0.77,2766,71231150
012200,계양전기,3080,3170,90,2.92,40140,126183865
012205,계양전기우,7090,7340,250,3.53,12075,88459350
004200,고려개발,4355,4300,-55,-1.26,7079,30566215
002140,고려산업,2695,2795,100,3.71,622232,1727220330
010130,고려아연,437500,436000,-1500,-0.34,23397,10177867500
002240,고려제강,24600,24250,-350,-1.42,3728,91040150
009290,광동제약,6670,6770,100,1.5,153704,1042449000
017040,광명전기,2210,2155,-55,-2.49,167529,362119080
017900,광전자,1930,2000,70,3.63,68501,135778575
037710,광주신세계,166000,168000,2000,1.2,327,55174500
030610,교보증권,9870,9940,70,0.71,51137,509579450
007690,국도화학,45100,47350,2250,4.99,15632,726068450
005320,국동,1500,1520,20,1.33,796899,1218682535
001140,국보,4910,5040,130,2.65,1343252,6626088150
002720,국제약품,3785,3890,105,2.77,106617,411220295
083420,그린케미칼,3440,3485,45,1.31,13820,47716590
014530,극동유화,3305,3385,80,2.42,47550,160121580
014280,금강공업,3910,4000,90,2.3,78209,311541650
014285,금강공업우,9230,9330,100,1.08,6079,56434760
008870,금비,62900,61700,-1200,-1.91,1068,65852900
001570,금양,1990,2025,35,1.76,114980,227484030
002990,금호산업,13000,13100,100,0.77,142156,1870421450
002995,금호산업우,54900,54100,-800,-1.46,5352,293883300
011780,금호석유,82200,81400,-800,-0.97,75842,6183036400
011785,금호석유우,33850,33500,-350,-1.03,6520,218931100
214330,금호에이치티,4515,4500,-15,-0.33,91490,408555700
001210,금호전기,2800,2825,25,0.89,30484,85466980
073240,금호타이어,4395,4275,-120,-2.73,339984,1460729500
092440,기신정기,3875,3870,-5,-0.13,32633,125998640
000270,기아차,42850,43850,1000,2.33,1544999,67813210400
024110,기업은행,13300,13200,-100,-0.75,471919,6252096650
013700,까뮤이앤씨,1220,1215,-5,-0.41,161401,194953800
004540,깨끗한나라,2190,2330,140,6.39,1467677,3568662915
004545,깨끗한나라우,15400,18200,2800,18.18,269130,4852589050
074610,나노메딕스,6800,6860,60,0.88,1355901,9300732440
001260,남광토건,10650,11050,400,3.76,39487,439066250
008350,남선알미늄,2810,3160,350,12.46,16724731,51906050295
008355,남선알미우,32850,35500,2650,8.07,104227,3705815350
004270,남성,3200,3220,20,0.63,2437144,8142903935
003920,남양유업,553000,544000,-9000,-1.63,229,124833000
003925,남양유업우,198500,198000,-500,-0.25,52,10249500
002070,남영비비안,26050,26050,0,0.0,0,0
025860,남해화학,8690,8810,120,1.38,130391,1154785140
005720,넥센,5940,6050,110,1.85,18991,112353880
005725,넥센우,3610,3685,75,2.08,332,1225900
002350,넥센타이어,8730,8770,40,0.46,48170,422907970
002355,넥센타이어1우B,4125,4100,-25,-0.61,19,78145
003580,넥스트사이언스,3380,2985,-395,-11.69,516016,1662349035
251270,넷마블,90600,90600,0,0.0,101498,9191354800
090350,노루페인트,7000,7040,40,0.57,63864,446665520
090355,노루페인트우,10650,11100,450,4.23,2040,22301400
000320,노루홀딩스,11550,11550,0,0.0,2941,34002850
000325,노루홀딩스우,17200,16800,-400,-2.33,3280,55702000
006280,녹십자,103500,107000,3500,3.38,34824,3671285500
005250,녹십자홀딩스,19450,19650,200,1.03,27951,548513300
005257,녹십자홀딩스2우,15600,16000,400,2.56,1851,29471250
004370,농심,233500,231500,-2000,-0.86,6393,1491378000
072710,농심홀딩스,80000,79900,-100,-0.13,486,38889900
058730,다스코,5480,5870,390,7.12,149789,839688780
023590,다우기술,20050,20050,0,0.0,37334,748813500
019680,대교,6210,6120,-90,-1.45,23832,146620820
019685,대교우B,4320,4305,-15,-0.35,3991,17148900
006370,대구백화점,5680,5760,80,1.41,8449,48248210
008060,대덕전자,10150,10450,300,2.96,519184,5336798900
00806K,대덕전자1우,6190,6170,-20,-0.32,4851,29926340
000490,대동공업,5080,5180,100,1.97,89841,463966930
008110,대동전자,5100,4850,-250,-4.9,33946,165931630
005750,대림BCo,3915,3925,10,0.26,64062,248683080
000210,대림산업,104500,105500,1000,0.96,83757,8777166500
000215,대림산업우,41250,42250,1000,2.42,24425,1026304750
004440,대림씨엔에스,9150,8910,-240,-2.62,18822,169190430
006570,대림통상,4000,3930,-70,-1.75,3581,14404200
001680,대상,23500,23700,200,0.85,49230,1166445750
001685,대상우,13050,13250,200,1.53,2210,28894050
084690,대상홀딩스,6700,6750,50,0.75,39038,262519680
084695,대상홀딩스우,5670,5950,280,4.94,122530,752442800
128820,대성산업,3995,4195,200,5.01,102870,420346555
117580,대성에너지,5400,5370,-30,-0.56,6922,37240340
016710,대성홀딩스,7690,7690,0,0.0,2044,15529420
003540,대신증권,12050,12050,0,0.0,45266,546767800
003547,대신증권2우B,8320,8330,10,0.12,16216,134982130
003545,대신증권우,9040,9100,60,0.66,35574,322937570
009190,대양금속,6390,6870,480,7.51,31176,205483840
014160,대영포장,1025,1115,90,8.78,7150328,7959425055
047040,대우건설,4040,4125,85,2.1,777086,3202806660
009320,대우부품,2145,2170,25,1.17,978585,2137496950
042660,대우조선해양,29650,28950,-700,-2.36,83042,2427170600
003090,대웅,15600,15750,150,0.96,23420,369151050
069620,대웅제약,155000,158000,3000,1.94,29295,4653587500
000430,대원강업,3930,3935,5,0.13,14683,57996355
006340,대원전선,1065,1105,40,3.76,517469,565466465
006345,대원전선우,2630,2705,75,2.85,26452,70468140
003220,대원제약,14650,14600,-50,-0.34,51886,760366200
024890,대원화성,1385,1400,15,1.08,136674,191015710
002880,대유에이텍,867,899,32,3.69,546338,488035640
000300,대유플러스,779,800,21,2.7,178372,141735700
012800,대창,1230,1240,10,0.81,2880223,3586427805
015230,대창단조,39050,38550,-500,-1.28,1508,58409300
001070,대한방직,19100,19400,300,1.57,1176,22646400
006650,대한유화,117000,122000,5000,4.27,33595,4060863500
001440,대한전선,601,615,14,2.33,501249,306869960
084010,대한제강,6350,6610,260,4.09,91081,579206290
001790,대한제당,19900,19900,0,0.0,20499,409882950
001799,대한제당3우B,21500,21500,0,0.0,1199,25811350
001795,대한제당우,12500,12850,350,2.8,1597,20352450
001130,대한제분,191000,189500,-1500,-0.79,1632,307167000
003490,대한항공,26050,26050,0,0.0,440191,11399021900
003495,대한항공우,14800,14850,50,0.34,8453,125658000
005880,대한해운,25250,25800,550,2.18,58914,1517214850
003830,대한화섬,97000,97500,500,0.52,177,17158400
016090,대현,2415,2490,75,3.11,155516,390468025
069460,대호에이엘,3580,3645,65,1.82,91199,335209315
192080,더블유게임즈,56500,57000,500,0.88,30979,1762755800
012510,더존비즈온,63800,64000,200,0.31,72037,4618946200
004830,덕성,3895,3970,75,1.93,1888799,7464484310
004835,덕성우,3950,3925,-25,-0.63,55573,218698765
024900,덕양산업,1230,1250,20,1.63,227953,284431875
145720,덴티움,72200,71100,-1100,-1.52,22404,1613409200
002150,도화엔지니어링,8750,8810,60,0.69,159015,1417130260
001230,동국제강,6640,6680,40,0.6,103765,695927480
023450,동남합성,24900,24900,0,0.0,0,0
004140,동방,1625,1680,55,3.38,274070,460115090
007590,동방아그로,6720,6740,20,0.3,12881,87259140
005960,동부건설,8970,8970,0,0.0,39233,352372440
005965,동부건설우,19250,19500,250,1.3,1734,33589500
016380,동부제철,6660,6680,20,0.3,11410,75621340
016385,동부제철우,29600,30550,950,3.21,1640,49041850
083370,동북아12호,5010,5010,0,0.0,636,3186360
083380,동북아13호,5010,5010,0,0.0,0,0
026960,동서,17600,17600,0,0.0,38733,683306750
002210,동성제약,16800,16750,-50,-0.3,606451,10317251200
102260,동성코퍼레이션,5550,5600,50,0.9,60534,335834900
005190,동성화학,16600,17100,500,3.01,11883,199307700
000640,동아쏘시오홀딩스,88700,87500,-1200,-1.35,7922,699602800
170900,동아에스티,91000,91800,800,0.88,8357,773262100
028100,동아지질,21050,21700,650,3.09,147299,3194486100
282690,동아타이어,13000,12450,-550,-4.23,17175,215186200
001520,동양,1595,1645,50,3.13,201132,327940935
001527,동양2우B,9810,10650,840,8.56,240,2452790
001529,동양3우B,27600,27950,350,1.27,428,12005750
084670,동양고속,25550,26100,550,2.15,540,13855950
030790,동양네트웍스,1575,1590,15,0.95,969348,1518657940
002900,동양물산,1290,1345,55,4.26,429544,580505505
082640,동양생명,3935,3900,-35,-0.89,43152,168894785
001525,동양우,7850,8100,250,3.18,2443,18896110
008970,동양철관,1080,1130,50,4.63,962431,1067493890
092780,동양피스톤,4465,4500,35,0.78,47738,214388115
049770,동원FB,274000,271500,-2500,-0.91,5512,1496811500
018500,동원금속,834,830,-4,-0.48,111521,92666200
006040,동원산업,231500,236000,4500,1.94,3694,851231000
030720,동원수산,7390,7490,100,1.35,52977,393332180
014820,동원시스템즈,37450,37250,-200,-0.53,22212,833827100
014825,동원시스템즈우,28350,28450,100,0.35,1331,38440550
163560,동일고무벨트,5940,5930,-10,-0.17,8264,48887700
004890,동일산업,59100,58600,-500,-0.85,1672,97660200
002690,동일제강,2585,2620,35,1.35,58648,152018610
000020,동화약품,9080,8920,-160,-1.76,95596,856320760
000150,두산,103000,105000,2000,1.94,61162,6327182000
000157,두산2우B,76600,76700,100,0.13,695,52803900
011160,두산건설,1520,1460,-60,-3.95,259802,384179455
241560,두산밥캣,35900,35250,-650,-1.81,193219,6843270700
000155,두산우,75700,76000,300,0.4,8434,645216300
042670,두산인프라코어,6070,6120,50,0.82,827155,5082651200
034020,두산중공업,6140,6030,-110,-1.79,1667218,10108696660
016740,두올,3075,3110,35,1.14,234140,735924125
192650,드림텍,7280,7680,400,5.49,450422,3414388720
024090,디씨엠,11500,11650,150,1.3,3536,40865600
003160,디아이,3250,3310,60,1.85,108554,357347260
092200,디아이씨,3055,3165,110,3.6,1427410,4493262005
013570,디와이,5000,5130,130,2.6,113837,576760255
210540,디와이파워,11500,11500,0,0.0,77366,890450550
007340,디티알오토모티브,31800,31800,0,0.0,1657,52879850
026890,디피씨,4505,4680,175,3.88,742348,3466264410
115390,락앤락,15450,15350,-100,-0.65,91440,1392754100
032350,롯데관광개발,11150,11100,-50,-0.45,58939,655385650
000400,롯데손해보험,2000,1985,-15,-0.75,231884,461129270
023530,롯데쇼핑,139500,138000,-1500,-1.08,34151,4741570000
004000,롯데정밀화학,48500,48750,250,0.52,86400,4201351900
286940,롯데정보통신,40750,41450,700,1.72,30188,1246001850
280360,롯데제과,153000,149000,-4000,-2.61,2479,372740000
004990,롯데지주,35200,34700,-500,-1.42,164921,5757722150
00499K,롯데지주우,46750,47250,500,1.07,3150,147121150
005300,롯데칠성,151000,141000,-10000,-6.62,46381,6692554000
005305,롯데칠성우,75200,74300,-900,-1.2,158,11665600
011170,롯데케미칼,232500,231500,-1000,-0.43,79020,18316970500
002270,롯데푸드,497500,497500,0,0.0,1727,850774000
071840,롯데하이마트,36050,36200,150,0.42,33918,1226916100
027740,마니커,813,842,29,3.57,4033387,3411119728
204320,만도,33400,34600,1200,3.59,607037,20761238575
001080,만호제강,17650,17650,0,0.0,3070,53935600
088980,맥쿼리인프라,11650,11650,0,0.0,322409,3751121950
094800,맵스리얼티1,4515,4500,-15,-0.33,47419,213317600
015540,메디파트너생명공학,6520,6130,-390,-5.98,75880,484224980
138040,메리츠금융지주,13800,13600,-200,-1.45,46074,627589400
008560,메리츠종금증권,5100,5060,-40,-0.78,1017117,5159404890
000060,메리츠화재,19450,19350,-100,-0.51,46636,907618650
090370,메타랩스,1385,1440,55,3.97,394377,567901055
017180,명문제약,4215,4280,65,1.54,210890,906074170
012690,모나리자,3015,3025,10,0.33,1419239,4613658100
005360,모나미,5910,6670,760,12.86,36685547,253833172360
204210,모두투어리츠,3015,3005,-10,-0.33,7332,22017285
009680,모토닉,9160,9430,270,2.95,39166,367784160
009580,무림PP,4325,4395,70,1.62,83287,365343060
009200,무림페이퍼,2635,2695,60,2.28,77118,206934750
033920,무학,10200,10350,150,1.47,24189,248718700
008420,문배철강,2585,2640,55,2.13,190575,498857655
025560,미래산업,170,167,-3,-1.76,19579584,3324805681
007120,미래아이앤지,325,328,3,0.92,111035,35966127
006800,미래에셋대우,7620,7580,-40,-0.52,870050,6611794230
00680K,미래에셋대우2우B,3915,3915,0,0.0,105568,412788855
006805,미래에셋대우우,4600,4590,-10,-0.22,2549,11716515
085620,미래에셋생명,4015,4125,110,2.74,35188,144264500
002840,미원상사,45400,45400,0,0.0,0,0
268280,미원에스씨,73000,74100,1100,1.51,1009,74136500
107590,미원홀딩스,40800,42200,1400,3.43,2492,103766650
134380,미원화학,39000,39100,100,0.26,107,4193700
003650,미창석유,76000,76500,500,0.66,330,25213500
155900,바다로19호,2955,2935,-20,-0.68,10822,31867875
003610,방림,1980,2030,50,2.53,35800,71564860
001340,백광산업,2600,2710,110,4.23,217302,583309430
014580,백광소재,3260,3340,80,2.45,476710,1584024045
035150,백산,7000,7080,80,1.14,162748,1153754850
002410,범양건영,1410,1470,60,4.26,122652,176152185
096300,베트남개발1,420,420,0,0.0,246215,103142288
007210,벽산,2000,2020,20,1.0,97118,195206925
002760,보락,1900,1980,80,4.21,1159984,2297939935
003850,보령제약,11900,11850,-50,-0.42,258829,3088599800
000890,보해양조,1015,1075,60,5.91,2114972,2229119595
003000,부광약품,15900,15700,-200,-1.26,162904,2575173800
001270,부국증권,20250,20250,0,0.0,2372,48121600
001275,부국증권우,18800,18900,100,0.53,302,5751350
026940,부국철강,3310,3480,170,5.14,113935,394619885
015350,부산가스,36450,36600,150,0.41,5151,186839850
011390,부산산업,96400,99400,3000,3.11,13438,1331036900
005030,부산주공,502,505,3,0.6,94963,47871954
100220,비상교육,7710,7720,10,0.13,10287,79403850
101140,비티원,3345,3400,55,1.64,181477,622938615
005180,빙그레,64600,64100,-500,-0.77,12377,797805400
003960,사조대림,16650,17250,600,3.6,18752,318278100
008040,사조동아원,1110,1160,50,4.5,803655,919145755
007160,사조산업,45250,45050,-200,-0.44,4621,209223650
014710,사조씨푸드,5570,5680,110,1.97,19907,110849080
006090,사조오양,6880,7000,120,1.74,6700,46413860
005090,삼광글라스,37800,37550,-250,-0.66,9146,342978650
001470,삼부토건,724,729,5,0.69,258038,188522494
006400,삼성SDI,229000,237000,8000,3.49,236208,55118239000
006405,삼성SDI우,87000,90400,3400,3.91,1353,120773800
006660,삼성공조,9700,9800,100,1.03,4855,46588500
028260,삼성물산,92300,91800,-500,-0.54,138188,12718502100
02826K,삼성물산우B,66500,67000,500,0.75,697,46595600
207940,삼성바이오로직스,273000,276500,3500,1.28,82781,22950048000
032830,삼성생명,77000,76200,-800,-1.04,181606,13778355500
018260,삼성에스디에스,212000,210500,-1500,-0.71,43600,9215597500
028050,삼성엔지니어링,16100,16150,50,0.31,630432,10197164450
009150,삼성전기,90300,91200,900,1.0,425745,38818166600
009155,삼성전기우,37400,37650,250,0.67,4677,175937650
005930,삼성전자,46100,46550,450,0.98,5551014,258641150150
005935,삼성전자우,38100,38050,-50,-0.13,557174,21236260800
001360,삼성제약,1970,2035,65,3.3,332348,675110210
010140,삼성중공업,7110,6950,-160,-2.25,2378499,16606948110
010145,삼성중공우,50200,51500,1300,2.59,1468,74150000
016360,삼성증권,37000,37050,50,0.14,127886,4724266200
068290,삼성출판사,12550,13300,750,5.98,362219,4926329150
029780,삼성카드,35400,35350,-50,-0.14,37444,1324974550
000810,삼성화재,262500,258500,-4000,-1.52,34229,8876413000
000815,삼성화재우,180500,180000,-500,-0.28,7291,1306153500
006110,삼아알미늄,4015,4210,195,4.86,36751,152156055
145990,삼양사,53400,54400,1000,1.87,6500,353813700
145995,삼양사우,34200,34100,-100,-0.29,874,29925350
003230,삼양식품,63500,63500,0,0.0,18085,1153338900
002170,삼양통상,57000,58600,1600,2.81,5654,329565500
272550,삼양패키징,16200,16250,50,0.31,26317,431967350
000070,삼양홀딩스,69300,70000,700,1.01,7271,505934500
000075,삼양홀딩스우,46600,46500,-100,-0.21,986,45913950
002810,삼영무역,16300,16500,200,1.23,20224,332951750
005680,삼영전자,10300,10450,150,1.46,9801,101664550
003720,삼영화학,1045,1025,-20,-1.91,50186,51792430
023000,삼원강재,2830,2840,10,0.35,11990,33779740
004380,삼익THK,12250,12300,50,0.41,39622,489845650
002450,삼익악기,1620,1685,65,4.01,1016420,1723315875
000520,삼일제약,21100,20700,-400,-1.9,58167,1218817800
009770,삼정펄프,32750,32400,-350,-1.07,220,7172750
005500,삼진제약,26200,26250,50,0.19,71538,1890846300
004690,삼천리,89100,89200,100,0.11,1400,125045000
001880,삼호,18900,20300,1400,7.41,254836,5309987800
010960,삼호개발,4425,4585,160,3.62,107474,479838605
004450,삼화왕관,46900,46400,-500,-1.07,121,5599400
009470,삼화전기,17500,17650,150,0.86,353844,6297633700
011230,삼화전자,2870,2900,30,1.05,48410,141278150
001820,삼화콘덴서,44450,44100,-350,-0.79,146829,6546582850
000390,삼화페인트,5890,5940,50,0.85,423838,2510966600
001290,상상인증권,1950,1960,10,0.51,78803,154808240
041650,상신브레이크,3600,3600,0,0.0,31567,113394625
075180,새론오토모티브,4900,4865,-35,-0.71,1642,8013740
007540,샘표,36350,37700,1350,3.71,33346,1245321950
248170,샘표식품,27450,28400,950,3.46,25335,710206650
007860,서연,3380,3415,35,1.04,168525,571738820
200880,서연이화,4890,4955,65,1.33,78536,390457775
017390,서울가스,75700,74300,-1400,-1.85,74,5533000
004410,서울식품,180,181,1,0.56,1458813,263680481
004415,서울식품우,3600,3650,50,1.39,18701,68003495
021050,서원,1110,1135,25,2.25,1758691,2022598510
008490,서흥,30600,31850,1250,4.08,12848,399857300
007610,선도전기,3060,3150,90,2.94,148031,460633540
136490,선진,10100,10150,50,0.5,23826,245978580
002820,선창산업,5070,4940,-130,-2.56,29414,144575240
014910,성문전자,1945,2020,75,3.86,306636,598754455
014915,성문전자우,9970,10350,380,3.81,23122,233425370
003080,성보화학,5000,5030,30,0.6,4895,24436530
004980,성신양회,7290,7500,210,2.88,182705,1359299120
004985,성신양회우,8770,9040,270,3.08,13637,123213790
011300,성안,519,510,-9,-1.73,73238,37929382
000180,성창기업지주,1770,1775,5,0.28,81175,145729810
002420,세기상사,59500,61400,1900,3.19,8510,528609100
004360,세방,12200,12000,-200,-1.64,16023,192762300
004365,세방우,6300,6380,80,1.27,244,1553130
004490,세방전지,41750,41650,-100,-0.24,9588,400265950
001430,세아베스틸,16250,16400,150,0.92,16319,268859900
306200,세아제강,66500,66700,200,0.3,5826,380907400
003030,세아제강지주,53400,53000,-400,-0.75,2880,152281400
019440,세아특수강,13550,13550,0,0.0,11105,150272700
058650,세아홀딩스,87000,85800,-1200,-1.38,342,29437400
013000,세우글로벌,1565,1625,60,3.83,1345808,2247049735
091090,세원셀론텍,2690,2780,90,3.35,196346,545094000
021820,세원정공,8090,8090,0,0.0,0,0
067830,세이브존IC,3580,3700,120,3.35,19523,71491885
033530,세종공업,4650,4735,85,1.83,98042,465108035
075580,세진중공업,4295,4470,175,4.07,146052,653444475
027970,세하,1300,1385,85,6.54,138210,186822480
145210,세화아이엠씨,2990,2990,0,0.0,0,0
068270,셀트리온,179000,177000,-2000,-1.12,505434,90789199500
004430,송원산업,18650,18900,250,1.34,271817,5151296750
